  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15877                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7099   0.01573   0.00819  -0.1527   0.6694   0.0362
  -1.750   0.7004   0.01569   0.00817  -0.1452   0.6668   0.0372
  -1.500   0.6861   0.01562   0.00815  -0.1368   0.6637   0.0378
  -1.250   0.6780   0.01553   0.00807  -0.1296   0.6606   0.0387
  -1.000   0.6803   0.01542   0.00791  -0.1247   0.6579   0.0406
  -0.750   0.6858   0.01526   0.00776  -0.1205   0.6555   0.0427
  -0.500   0.7029   0.01510   0.00755  -0.1187   0.6532   0.0455
  -0.250   0.7023   0.01510   0.00755  -0.1132   0.6504   0.0479
   0.000   0.6725   0.01522   0.00770  -0.1015   0.6471   0.0485
   0.250   0.6562   0.01526   0.00775  -0.0927   0.6437   0.0495
   0.500   0.6571   0.01526   0.00774  -0.0876   0.6409   0.0533
   0.750   0.6626   0.01519   0.00766  -0.0833   0.6384   0.0577
   1.000   0.6761   0.01508   0.00755  -0.0807   0.6361   0.0647
   1.250   0.7006   0.01497   0.00744  -0.0805   0.6335   0.0787
   1.500   0.6615   0.01536   0.00787  -0.0672   0.6299   0.0774
   1.750   0.6460   0.01556   0.00811  -0.0588   0.6263   0.0844
   2.000   0.6433   0.01557   0.00818  -0.0529   0.6232   0.1104
   2.250   0.6237   0.01500   0.00813  -0.0436   0.6204   0.3494
   2.500   0.5894   0.01390   0.00782  -0.0309   0.6177   0.6451
   2.750   0.5680   0.01347   0.00813  -0.0203   0.6148   0.8315
   3.000   0.5589   0.01409   0.00895  -0.0138   0.6106   0.8683
   3.250   0.5877   0.01454   0.00946  -0.0147   0.6075   0.8969
   3.500   0.6282   0.01496   0.00989  -0.0178   0.6051   0.9133
   3.750   0.6475   0.01521   0.01010  -0.0164   0.6027   0.9243
   4.000   0.7424   0.01600   0.01083  -0.0309   0.6010   0.9276
   4.250   0.8294   0.01679   0.01153  -0.0435   0.5992   0.9281
   4.500   0.8536   0.01717   0.01191  -0.0439   0.5962   0.9293
   4.750   0.8573   0.01791   0.01270  -0.0406   0.5922   0.9322
   5.000   0.8370   0.01807   0.01287  -0.0317   0.5881   0.9413
   5.250   0.8687   0.01824   0.01301  -0.0335   0.5855   0.9418
   5.500   0.9031   0.01834   0.01307  -0.0358   0.5832   0.9424
   5.750   0.9444   0.01826   0.01292  -0.0391   0.5808   0.9427
   6.000   0.9603   0.01896   0.01367  -0.0385   0.5772   0.9439
