  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15560                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6874   0.01410   0.00736  -0.1862   0.4620   0.1281
  -1.750   0.7182   0.01408   0.00726  -0.1862   0.4555   0.1305
  -1.500   0.7493   0.01396   0.00713  -0.1863   0.4488   0.1329
  -1.250   0.7792   0.01399   0.00712  -0.1862   0.4418   0.1353
  -1.000   0.8093   0.01403   0.00712  -0.1861   0.4354   0.1380
  -0.750   0.8400   0.01403   0.00705  -0.1860   0.4289   0.1406
  -0.500   0.8697   0.01401   0.00702  -0.1859   0.4221   0.1434
  -0.250   0.8992   0.01410   0.00708  -0.1857   0.4158   0.1463
   0.000   0.9293   0.01413   0.00708  -0.1855   0.4096   0.1494
   0.250   0.9588   0.01415   0.00706  -0.1854   0.4030   0.1525
   0.500   0.9875   0.01428   0.00717  -0.1851   0.3967   0.1556
   0.750   1.0172   0.01434   0.00721  -0.1848   0.3908   0.1591
   1.000   1.0461   0.01441   0.00723  -0.1846   0.3845   0.1625
   1.250   1.0741   0.01458   0.00737  -0.1842   0.3783   0.1659
   1.500   1.1033   0.01466   0.00746  -0.1839   0.3728   0.1698
   1.750   1.1316   0.01479   0.00753  -0.1835   0.3668   0.1734
   2.000   1.1585   0.01500   0.00770  -0.1830   0.3606   0.1773
   2.250   1.1872   0.01509   0.00783  -0.1827   0.3556   0.1815
   2.500   1.2147   0.01529   0.00795  -0.1821   0.3499   0.1851
   2.750   1.2411   0.01547   0.00813  -0.1816   0.3441   0.1899
   3.000   1.2684   0.01565   0.00832  -0.1811   0.3392   0.1943
   3.250   1.2952   0.01585   0.00848  -0.1805   0.3339   0.1986
   3.500   1.3208   0.01605   0.00867  -0.1798   0.3286   0.2035
   3.750   1.3458   0.01633   0.00894  -0.1790   0.3236   0.2083
   4.000   1.3719   0.01653   0.00914  -0.1783   0.3188   0.2131
   4.250   1.3964   0.01677   0.00936  -0.1775   0.3138   0.2182
   4.500   1.4183   0.01715   0.00971  -0.1763   0.3088   0.2232
   4.750   1.4431   0.01737   0.00996  -0.1755   0.3047   0.2284
   5.000   1.4660   0.01766   0.01023  -0.1744   0.3001   0.2328
   5.250   1.4865   0.01799   0.01056  -0.1731   0.2956   0.2391
   5.500   1.5036   0.01842   0.01098  -0.1712   0.2914   0.2442
   5.750   1.5221   0.01870   0.01129  -0.1695   0.2878   0.2492
   6.000   1.5382   0.01908   0.01167  -0.1675   0.2837   0.2543
