  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13955                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1161   0.01286   0.00489  -0.0607   0.4170   0.1582
  -1.750   0.1395   0.01285   0.00486  -0.0593   0.4091   0.1631
  -1.500   0.1613   0.01282   0.00482  -0.0576   0.4006   0.1683
  -1.250   0.1828   0.01288   0.00483  -0.0559   0.3917   0.1738
  -1.000   0.2061   0.01283   0.00481  -0.0546   0.3848   0.1799
  -0.750   0.2284   0.01285   0.00482  -0.0530   0.3772   0.1861
  -0.500   0.2497   0.01292   0.00484  -0.0513   0.3694   0.1928
  -0.250   0.2733   0.01289   0.00485  -0.0500   0.3631   0.1999
   0.000   0.2954   0.01292   0.00487  -0.0485   0.3563   0.2073
   0.250   0.3163   0.01302   0.00493  -0.0467   0.3490   0.2155
   0.500   0.3394   0.01300   0.00496  -0.0453   0.3437   0.2243
   0.750   0.3618   0.01305   0.00501  -0.0438   0.3374   0.2335
   1.000   0.3824   0.01311   0.00507  -0.0421   0.3312   0.2434
   1.250   0.4047   0.01320   0.00515  -0.0406   0.3256   0.2537
   1.500   0.4272   0.01320   0.00522  -0.0391   0.3204   0.2659
   1.750   0.4485   0.01327   0.00529  -0.0375   0.3146   0.2783
   2.250   0.4915   0.01343   0.00550  -0.0343   0.3045   0.3068
   2.500   0.5133   0.01347   0.00560  -0.0328   0.2995   0.3227
   2.750   0.5335   0.01357   0.00570  -0.0310   0.2943   0.3400
   3.000   0.5530   0.01373   0.00587  -0.0291   0.2890   0.3589
   3.500   0.5956   0.01381   0.00612  -0.0260   0.2810   0.4057
   3.750   0.6147   0.01389   0.00627  -0.0241   0.2765   0.4341
   4.000   0.6325   0.01406   0.00648  -0.0220   0.2715   0.4674
   4.250   0.6527   0.01403   0.00663  -0.0202   0.2683   0.5124
   4.500   0.6703   0.01399   0.00681  -0.0180   0.2645   0.5750
   4.750   0.6812   0.01376   0.00701  -0.0145   0.2610   0.7006
