  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13102                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4005   0.08363   0.08067  -0.0142   0.8194   0.0376
  -1.750  -0.3795   0.08166   0.07866  -0.0139   0.8169   0.0380
  -1.500  -0.3412   0.07872   0.07560  -0.0162   0.8148   0.0386
  -0.750  -0.2625   0.06723   0.06361  -0.0141   0.7992   0.0428
  -0.500  -0.3000   0.06680   0.06320  -0.0031   0.7890   0.0427
  -0.250  -0.2878   0.06151   0.05753   0.0020   0.7869   0.0453
   0.000  -0.2454   0.05954   0.05551  -0.0002   0.7853   0.0462
   0.250  -0.2191   0.05407   0.04955   0.0034   0.7843   0.0494
   1.250  -0.1020   0.03987   0.03296   0.0060   0.7710   0.0446
   1.500  -0.0342   0.03887   0.03201  -0.0018   0.7702   0.0462
   1.750  -0.0109   0.03894   0.03209  -0.0015   0.7652   0.0475
   2.000   0.0267   0.03867   0.03178  -0.0038   0.7605   0.0493
   2.250   0.0868   0.03747   0.03065  -0.0098   0.7578   0.0521
   2.500   0.1641   0.03580   0.02903  -0.0191   0.7558   0.0555
   2.750   0.2275   0.03431   0.02757  -0.0256   0.7542   0.0588
   3.250   0.2869   0.03353   0.02689  -0.0264   0.7391   0.0646
   3.500   0.2975   0.03408   0.02748  -0.0236   0.7271   0.0671
   3.750   0.3114   0.03455   0.02800  -0.0213   0.7070   0.0700
   4.000   0.3498   0.03171   0.02351  -0.0214   0.3846   0.0747
   4.250   0.3586   0.03249   0.02408  -0.0184   0.3376   0.0771
   4.500   0.3748   0.03299   0.02445  -0.0168   0.3083   0.0814
   4.750   0.3929   0.03340   0.02476  -0.0154   0.2884   0.0859
   5.000   0.4117   0.03377   0.02507  -0.0141   0.2710   0.0915
   5.250   0.4325   0.03408   0.02536  -0.0132   0.2587   0.0986
   5.500   0.4528   0.03440   0.02565  -0.0122   0.2472   0.1063
   5.750   0.4735   0.03470   0.02593  -0.0114   0.2371   0.1152
   6.000   0.4940   0.03501   0.02622  -0.0104   0.2283   0.1288
