  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15436                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0609   0.02736   0.02103  -0.1061   0.7914   0.1295
  -1.750  -0.0367   0.02734   0.02107  -0.1052   0.7898   0.1320
  -1.500  -0.0102   0.02736   0.02109  -0.1046   0.7885   0.1348
  -1.250   0.0181   0.02737   0.02106  -0.1043   0.7876   0.1376
  -1.000   0.0527   0.02693   0.02069  -0.1049   0.7868   0.1410
  -0.750   0.0987   0.02608   0.01985  -0.1071   0.7862   0.1451
  -0.500   0.1474   0.02497   0.01876  -0.1097   0.7856   0.1495
  -0.250   0.1925   0.02406   0.01788  -0.1118   0.7851   0.1538
   0.000   0.2339   0.02335   0.01716  -0.1134   0.7847   0.1582
   0.250   0.2758   0.02251   0.01640  -0.1151   0.7843   0.1630
   0.500   0.3168   0.02181   0.01569  -0.1167   0.7841   0.1675
   0.750   0.3586   0.02094   0.01488  -0.1184   0.7839   0.1728
