  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16560                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0729   0.01553   0.00913  -0.0676   0.8507   0.0988
  -1.250   0.0881   0.01259   0.00543  -0.0799   0.6561   0.1086
  -0.750   0.1085   0.01309   0.00548  -0.0721   0.5658   0.1123
  -0.500   0.1265   0.01321   0.00549  -0.0697   0.5431   0.1147
  -0.250   0.1469   0.01331   0.00546  -0.0678   0.5245   0.1171
   0.000   0.1673   0.01327   0.00542  -0.0660   0.5094   0.1199
   0.250   0.1881   0.01336   0.00542  -0.0642   0.4950   0.1229
   0.500   0.2108   0.01336   0.00538  -0.0628   0.4837   0.1260
   0.750   0.2325   0.01338   0.00538  -0.0612   0.4721   0.1291
   1.000   0.2554   0.01343   0.00539  -0.0599   0.4618   0.1327
   1.250   0.2782   0.01342   0.00537  -0.0585   0.4525   0.1366
   1.500   0.3006   0.01351   0.00540  -0.0571   0.4424   0.1407
   1.750   0.3247   0.01351   0.00540  -0.0560   0.4350   0.1448
   2.000   0.3476   0.01353   0.00543  -0.0546   0.4264   0.1494
   2.250   0.3708   0.01364   0.00547  -0.0534   0.4180   0.1543
   2.500   0.3946   0.01360   0.00550  -0.0522   0.4110   0.1598
   2.750   0.4181   0.01369   0.00554  -0.0510   0.4034   0.1656
   3.000   0.4412   0.01376   0.00560  -0.0498   0.3957   0.1718
   3.250   0.4656   0.01379   0.00566  -0.0487   0.3897   0.1788
   3.500   0.4891   0.01382   0.00572  -0.0476   0.3827   0.1860
   3.750   0.5123   0.01395   0.00580  -0.0464   0.3760   0.1937
   4.000   0.5365   0.01398   0.00589  -0.0454   0.3700   0.2032
   4.250   0.5606   0.01406   0.00597  -0.0443   0.3640   0.2121
   4.500   0.5839   0.01414   0.00608  -0.0432   0.3577   0.2237
   4.750   0.6076   0.01426   0.00621  -0.0421   0.3516   0.2359
   5.250   0.6558   0.01440   0.00645  -0.0401   0.3406   0.2664
   5.500   0.6792   0.01455   0.00661  -0.0391   0.3346   0.2862
   5.750   0.7039   0.01462   0.00677  -0.0383   0.3294   0.3099
   6.000   0.7289   0.01468   0.00694  -0.0376   0.3240   0.3425
