  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11571                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0163   0.01739   0.01051  -0.1067   0.6907   0.2390
  -1.750  -0.0204   0.01813   0.01127  -0.0955   0.6834   0.2402
  -1.500  -0.0117   0.01814   0.01130  -0.0923   0.6791   0.2438
  -1.250   0.0133   0.01791   0.01109  -0.0919   0.6762   0.2487
  -1.000   0.0470   0.01767   0.01081  -0.0929   0.6738   0.2540
  -0.750   0.0884   0.01730   0.01042  -0.0954   0.6716   0.2597
  -0.500   0.0507   0.01813   0.01131  -0.0842   0.6640   0.2612
  -0.250   0.0654   0.01816   0.01135  -0.0820   0.6600   0.2658
   0.000   0.0916   0.01805   0.01120  -0.0818   0.6571   0.2709
   0.250   0.1245   0.01774   0.01090  -0.0827   0.6545   0.2771
   0.500   0.1680   0.01739   0.01054  -0.0854   0.6521   0.2842
   0.750   0.1262   0.01844   0.01165  -0.0738   0.6442   0.2858
   1.000   0.1445   0.01847   0.01166  -0.0723   0.6402   0.2912
   1.250   0.1709   0.01828   0.01150  -0.0721   0.6370   0.2980
   1.500   0.2102   0.01799   0.01116  -0.0740   0.6345   0.3053
   1.750   0.2009   0.01862   0.01182  -0.0680   0.6287   0.3090
   2.000   0.2026   0.01898   0.01223  -0.0638   0.6231   0.3147
   2.250   0.2246   0.01897   0.01222  -0.0630   0.6194   0.3214
   2.500   0.2597   0.01873   0.01194  -0.0642   0.6166   0.3291
   2.750   0.2758   0.01886   0.01213  -0.0624   0.6122   0.3369
   3.000   0.2665   0.01962   0.01293  -0.0566   0.6056   0.3415
   3.500   0.3168   0.01954   0.01285  -0.0560   0.5980   0.3579
   3.750   0.3476   0.01946   0.01275  -0.0566   0.5945   0.3668
   4.000   0.3344   0.02045   0.01379  -0.0505   0.5875   0.3713
   4.250   0.3495   0.02070   0.01409  -0.0488   0.5826   0.3802
   4.500   0.3822   0.02053   0.01390  -0.0496   0.5790   0.3898
   4.750   0.4087   0.02057   0.01395  -0.0497   0.5751   0.3992
   5.000   0.4004   0.02161   0.01508  -0.0446   0.5679   0.4063
   5.250   0.4199   0.02188   0.01534  -0.0437   0.5631   0.4150
   5.500   0.4534   0.02170   0.01516  -0.0448   0.5592   0.4272
   5.750   0.4624   0.02237   0.01589  -0.0425   0.5536   0.4361
   6.000   0.4692   0.02317   0.01670  -0.0399   0.5472   0.4436
