  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14369                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.2958   0.02018   0.01239  -0.1345   0.7173   0.0736
  -1.250   0.2876   0.02066   0.01279  -0.1273   0.7030   0.0739
  -1.000   0.2887   0.02109   0.01320  -0.1223   0.6883   0.0748
  -0.750   0.2650   0.02207   0.01397  -0.1121   0.6535   0.0748
  -0.500   0.2503   0.02292   0.01470  -0.1039   0.6276   0.0753
  -0.250   0.2355   0.02384   0.01552  -0.0959   0.6012   0.0762
   0.000   0.1944   0.02572   0.01713  -0.0829   0.5521   0.0757
   0.250   0.1465   0.02796   0.01906  -0.0690   0.4903   0.0755
   0.500   0.1366   0.02908   0.02008  -0.0626   0.4593   0.0762
   0.750   0.1026   0.03118   0.02189  -0.0519   0.3844   0.0763
   1.000   0.0669   0.03344   0.02379  -0.0412   0.2732   0.0764
   1.500   0.0562   0.03590   0.02583  -0.0308   0.0140   0.0776
   1.750   0.0714   0.03627   0.02617  -0.0291   0.0131   0.0796
   2.000   0.0871   0.03664   0.02661  -0.0274   0.0143   0.0810
   2.250   0.1009   0.03697   0.02699  -0.0255   0.0138   0.0822
   2.500   0.1128   0.03736   0.02744  -0.0231   0.0146   0.0838
   2.750   0.1240   0.03777   0.02786  -0.0207   0.0145   0.0855
   3.000   0.1347   0.03819   0.02831  -0.0180   0.0170   0.0867
   3.250   0.1432   0.03856   0.02875  -0.0150   0.0188   0.0883
   3.500   0.1499   0.03905   0.02931  -0.0117   0.0192   0.0901
   3.750   0.1589   0.03949   0.02979  -0.0087   0.0229   0.0919
   4.000   0.1636   0.04006   0.03037  -0.0051   0.0239   0.0934
   4.250   0.1694   0.04038   0.03074  -0.0013   0.0282   0.0953
   4.500   0.1751   0.04085   0.03126   0.0022   0.0303   0.0970
   4.750   0.1851   0.04122   0.03169   0.0052   0.0375   0.0990
   5.000   0.1918   0.04177   0.03228   0.0085   0.0420   0.1014
   5.250   0.2067   0.04163   0.03227   0.0114   0.0627   0.1043
   5.500   0.2168   0.04189   0.03259   0.0143   0.0673   0.1068
   5.750   0.2194   0.04259   0.03334   0.0183   0.0697   0.1092
   6.000   0.2264   0.04299   0.03382   0.0221   0.0778   0.1126
