  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11747                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0819   0.01266   0.00731  -0.3254   0.8139   0.1387
  -1.750   1.1095   0.01253   0.00720  -0.3251   0.8101   0.1506
  -1.500   1.1086   0.01294   0.00766  -0.3193   0.8044   0.1579
  -1.250   1.1408   0.01256   0.00729  -0.3198   0.7990   0.1727
  -1.000   1.1712   0.01231   0.00704  -0.3200   0.7929   0.1882
  -0.750   1.1733   0.01272   0.00752  -0.3148   0.7851   0.1982
  -0.500   1.2035   0.01247   0.00726  -0.3149   0.7765   0.2154
  -0.250   1.2111   0.01284   0.00765  -0.3108   0.7648   0.2273
   0.000   1.2210   0.01319   0.00799  -0.3070   0.7484   0.2402
   0.250   1.2305   0.01361   0.00828  -0.3032   0.7172   0.2537
   0.500   1.2041   0.01548   0.00966  -0.2928   0.6321   0.2575
   0.750   1.1576   0.01890   0.01258  -0.2797   0.5329   0.2561
   1.000   1.1117   0.02317   0.01623  -0.2677   0.3994   0.2547
   1.250   1.0866   0.02677   0.01923  -0.2597   0.2728   0.2586
   1.750   1.1083   0.02949   0.02164  -0.2546   0.2069   0.2874
   2.000   1.1249   0.03048   0.02257  -0.2530   0.1917   0.3033
   2.250   1.1439   0.03130   0.02337  -0.2516   0.1815   0.3197
   2.500   1.1617   0.03222   0.02424  -0.2501   0.1723   0.3358
   2.750   1.1808   0.03303   0.02505  -0.2488   0.1653   0.3520
   3.000   1.1973   0.03407   0.02604  -0.2471   0.1580   0.3676
   3.250   1.2178   0.03479   0.02680  -0.2460   0.1533   0.3836
   3.500   1.2370   0.03563   0.02762  -0.2448   0.1483   0.3987
   3.750   1.2540   0.03666   0.02862  -0.2432   0.1431   0.4131
   4.000   1.2744   0.03740   0.02937  -0.2420   0.1400   0.4283
   4.250   1.2941   0.03819   0.03020  -0.2409   0.1365   0.4428
   4.500   1.3124   0.03912   0.03111  -0.2395   0.1329   0.4563
   4.750   1.3283   0.04028   0.03223  -0.2378   0.1287   0.4694
   5.000   1.3489   0.04100   0.03299  -0.2368   0.1265   0.4836
   5.250   1.3689   0.04178   0.03381  -0.2357   0.1239   0.4965
   5.500   1.3882   0.04264   0.03466  -0.2345   0.1213   0.5092
   5.750   1.4062   0.04361   0.03560  -0.2331   0.1187   0.5223
   6.000   1.4229   0.04475   0.03675  -0.2316   0.1159   0.5338
