  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13016                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0379   0.01272   0.00667  -0.0655   0.7946   0.3978
  -1.500  -0.0249   0.01280   0.00674  -0.0568   0.7826   0.4098
  -1.250   0.0156   0.01247   0.00645  -0.0593   0.7809   0.4192
  -1.000   0.0592   0.01219   0.00615  -0.0624   0.7792   0.4278
  -0.500   0.0699   0.01232   0.00632  -0.0533   0.7659   0.4408
  -0.250   0.1072   0.01206   0.00607  -0.0551   0.7633   0.4492
   0.000   0.1513   0.01179   0.00581  -0.0584   0.7610   0.4594
   0.250   0.1357   0.01211   0.00613  -0.0496   0.7515   0.4643
   0.500   0.1638   0.01192   0.00598  -0.0496   0.7470   0.4730
   0.750   0.2050   0.01169   0.00572  -0.0522   0.7436   0.4826
   1.000   0.2053   0.01185   0.00594  -0.0467   0.7360   0.4892
   1.250   0.2229   0.01183   0.00593  -0.0446   0.7295   0.4979
   1.500   0.2615   0.01162   0.00571  -0.0467   0.7254   0.5079
   1.750   0.2649   0.01178   0.00592  -0.0419   0.7173   0.5155
   2.000   0.2837   0.01180   0.00591  -0.0401   0.7103   0.5244
   2.250   0.3236   0.01157   0.00570  -0.0424   0.7057   0.5351
   2.500   0.3176   0.01189   0.00604  -0.0358   0.6958   0.5430
   2.750   0.3458   0.01178   0.00596  -0.0359   0.6893   0.5533
   3.000   0.3593   0.01192   0.00611  -0.0331   0.6814   0.5631
   3.250   0.3759   0.01198   0.00621  -0.0310   0.6730   0.5736
   3.500   0.3971   0.01203   0.00624  -0.0298   0.6646   0.5850
   3.750   0.4101   0.01217   0.00644  -0.0270   0.6552   0.5959
   4.000   0.4334   0.01221   0.00647  -0.0262   0.6470   0.6083
   4.250   0.4454   0.01242   0.00674  -0.0234   0.6367   0.6211
   4.500   0.4679   0.01249   0.00682  -0.0225   0.6278   0.6351
   5.000   0.5029   0.01286   0.00727  -0.0191   0.6070   0.6668
   5.250   0.5213   0.01307   0.00753  -0.0177   0.5957   0.6853
   5.500   0.5421   0.01328   0.00782  -0.0168   0.5850   0.7066
   5.750   0.5658   0.01347   0.00805  -0.0165   0.5733   0.7333
   6.000   0.5953   0.01373   0.00848  -0.0177   0.5612   0.7676
