  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11023                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2921   0.01051   0.00397  -0.1173   0.7466   0.2487
  -1.750   0.3154   0.01051   0.00393  -0.1162   0.7391   0.2545
  -1.500   0.3398   0.01055   0.00389  -0.1154   0.7321   0.2594
  -1.250   0.3573   0.01053   0.00391  -0.1132   0.7240   0.2654
  -1.000   0.3881   0.01054   0.00384  -0.1137   0.7171   0.2719
  -0.750   0.3999   0.01062   0.00391  -0.1102   0.7089   0.2763
  -0.500   0.4256   0.01060   0.00389  -0.1097   0.7015   0.2829
  -0.250   0.4440   0.01066   0.00394  -0.1077   0.6937   0.2884
   0.000   0.4631   0.01074   0.00396  -0.1058   0.6856   0.2939
   0.250   0.4872   0.01076   0.00398  -0.1050   0.6782   0.3004
   0.500   0.5045   0.01084   0.00406  -0.1027   0.6702   0.3060
   0.750   0.5303   0.01091   0.00405  -0.1023   0.6630   0.3124
   1.000   0.5480   0.01095   0.00415  -0.1002   0.6555   0.3182
   1.250   0.5696   0.01104   0.00420  -0.0989   0.6477   0.3246
   1.500   0.5910   0.01113   0.00426  -0.0976   0.6404   0.3310
   1.750   0.6106   0.01120   0.00436  -0.0959   0.6324   0.3374
   2.000   0.6341   0.01132   0.00442  -0.0950   0.6253   0.3441
   2.250   0.6521   0.01141   0.00455  -0.0931   0.6174   0.3505
   2.500   0.6746   0.01151   0.00464  -0.0921   0.6102   0.3578
   2.750   0.6945   0.01165   0.00475  -0.0905   0.6029   0.3644
   3.000   0.7167   0.01173   0.00488  -0.0895   0.5953   0.3719
   3.250   0.7397   0.01188   0.00498  -0.0886   0.5884   0.3799
   3.500   0.7598   0.01199   0.00514  -0.0872   0.5810   0.3871
   3.750   0.7812   0.01214   0.00528  -0.0861   0.5735   0.3952
   4.000   0.8027   0.01228   0.00544  -0.0850   0.5665   0.4034
   4.250   0.8251   0.01243   0.00561  -0.0842   0.5591   0.4123
   4.500   0.8495   0.01260   0.00575  -0.0837   0.5522   0.4212
   4.750   0.8717   0.01274   0.00597  -0.0829   0.5448   0.4312
   5.000   0.8942   0.01292   0.00615  -0.0821   0.5377   0.4416
   5.250   0.9160   0.01311   0.00636  -0.0812   0.5309   0.4527
   5.500   0.9372   0.01328   0.00660  -0.0802   0.5234   0.4645
   5.750   0.9586   0.01350   0.00681  -0.0793   0.5164   0.4776
   6.000   0.9790   0.01368   0.00706  -0.0782   0.5094   0.4919
