  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11076                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4267   0.02627   0.01959  -0.0478   0.8289   0.1936
  -1.750  -0.3951   0.02609   0.01941  -0.0484   0.8269   0.1992
  -1.500  -0.3615   0.02588   0.01922  -0.0494   0.8257   0.2043
  -1.250  -0.3248   0.02560   0.01897  -0.0510   0.8247   0.2107
  -1.000  -0.2894   0.02542   0.01877  -0.0523   0.8240   0.2164
  -0.750  -0.2527   0.02511   0.01854  -0.0539   0.8233   0.2230
  -0.500  -0.2158   0.02490   0.01832  -0.0555   0.8228   0.2294
   0.000  -0.1770   0.02458   0.01808  -0.0524   0.8123   0.2408
   0.250  -0.1394   0.02425   0.01775  -0.0541   0.8115   0.2478
   0.500  -0.1024   0.02392   0.01749  -0.0557   0.8109   0.2558
   0.750  -0.0642   0.02356   0.01712  -0.0575   0.8102   0.2628
   1.250  -0.0189   0.02323   0.01690  -0.0556   0.7995   0.2775
   1.500   0.0194   0.02280   0.01652  -0.0574   0.7986   0.2859
   1.750   0.0574   0.02241   0.01618  -0.0592   0.7978   0.2952
   2.000   0.0975   0.02191   0.01573  -0.0613   0.7971   0.3042
   2.750   0.1860   0.02113   0.01512  -0.0621   0.7845   0.3306
   3.000   0.2251   0.02057   0.01459  -0.0640   0.7833   0.3404
