  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13195                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1906   0.01234   0.00511  -0.1151   0.7294   0.1201
  -1.750   0.2158   0.01225   0.00500  -0.1146   0.7229   0.1232
  -1.500   0.2354   0.01224   0.00495  -0.1128   0.7164   0.1264
  -1.250   0.2511   0.01218   0.00490  -0.1102   0.7093   0.1297
  -1.000   0.2776   0.01213   0.00481  -0.1099   0.7030   0.1335
  -0.750   0.2934   0.01217   0.00482  -0.1073   0.6964   0.1370
  -0.500   0.3103   0.01211   0.00478  -0.1050   0.6894   0.1408
  -0.250   0.3377   0.01209   0.00471  -0.1049   0.6834   0.1455
   0.000   0.3509   0.01210   0.00473  -0.1018   0.6768   0.1494
   0.250   0.3692   0.01209   0.00475  -0.0998   0.6702   0.1541
   0.500   0.3962   0.01212   0.00469  -0.0996   0.6642   0.1591
   0.750   0.4106   0.01210   0.00475  -0.0968   0.6580   0.1643
   1.000   0.4291   0.01214   0.00478  -0.0948   0.6517   0.1698
   1.250   0.4548   0.01213   0.00474  -0.0944   0.6458   0.1764
   1.500   0.4708   0.01218   0.00484  -0.0920   0.6400   0.1825
   1.750   0.4885   0.01223   0.00488  -0.0899   0.6339   0.1887
   2.000   0.5118   0.01225   0.00490  -0.0890   0.6280   0.1968
   2.250   0.5317   0.01232   0.00497  -0.0874   0.6224   0.2040
   2.500   0.5494   0.01235   0.00508  -0.0854   0.6165   0.2130
   2.750   0.5712   0.01242   0.00512  -0.0842   0.6110   0.2219
   3.000   0.5958   0.01246   0.00519  -0.0837   0.6056   0.2336
   3.250   0.6106   0.01255   0.00533  -0.0811   0.5997   0.2434
   3.500   0.6312   0.01261   0.00544  -0.0797   0.5944   0.2563
   3.750   0.6566   0.01267   0.00550  -0.0793   0.5890   0.2707
   4.000   0.6749   0.01276   0.00566  -0.0775   0.5838   0.2857
   4.250   0.6941   0.01285   0.00581  -0.0759   0.5782   0.3040
   4.500   0.7169   0.01292   0.00593  -0.0751   0.5730   0.3280
   4.750   0.7425   0.01296   0.00606  -0.0749   0.5680   0.3598
   5.000   0.7623   0.01302   0.00630  -0.0735   0.5627   0.4023
   5.250   1.0009   0.01361   0.00833  -0.1197   0.5542   0.9823
   5.500   1.0648   0.01411   0.00880  -0.1278   0.5442   0.9927
   5.750   1.1350   0.01421   0.00886  -0.1373   0.5367   1.0000
   6.000   1.1403   0.01455   0.00918  -0.1329   0.5259   1.0000
