  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15095                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2215   0.01391   0.00663  -0.1493   0.6926   0.1987
  -1.750   0.2371   0.01384   0.00659  -0.1470   0.6904   0.2027
  -1.500   0.2602   0.01380   0.00654  -0.1462   0.6885   0.2072
  -1.250   0.2875   0.01373   0.00644  -0.1463   0.6869   0.2120
  -1.000   0.3175   0.01364   0.00638  -0.1470   0.6854   0.2175
  -0.750   0.3568   0.01365   0.00635  -0.1496   0.6837   0.2235
  -0.500   0.3456   0.01383   0.00656  -0.1418   0.6811   0.2259
  -0.250   0.3431   0.01395   0.00675  -0.1358   0.6782   0.2299
   0.000   0.3558   0.01402   0.00685  -0.1330   0.6758   0.2347
   0.250   0.3769   0.01405   0.00687  -0.1318   0.6739   0.2398
   0.500   0.4026   0.01398   0.00683  -0.1316   0.6722   0.2463
   0.750   0.4327   0.01392   0.00678  -0.1322   0.6707   0.2530
   1.250   0.4926   0.01392   0.00681  -0.1335   0.6673   0.2671
   1.500   0.4718   0.01432   0.00728  -0.1241   0.6639   0.2699
   1.750   0.4789   0.01453   0.00751  -0.1203   0.6613   0.2752
   2.000   0.4970   0.01461   0.00760  -0.1186   0.6592   0.2816
   2.250   0.5220   0.01458   0.00762  -0.1182   0.6574   0.2897
   2.500   0.5528   0.01455   0.00758  -0.1190   0.6559   0.2978
   2.750   0.5867   0.01444   0.00752  -0.1203   0.6545   0.3076
   3.000   0.6253   0.01440   0.00749  -0.1226   0.6530   0.3182
   3.250   0.6025   0.01502   0.00817  -0.1132   0.6495   0.3210
   3.500   0.6003   0.01542   0.00864  -0.1079   0.6463   0.3276
   3.750   0.6181   0.01556   0.00884  -0.1062   0.6441   0.3370
   4.000   0.6444   0.01559   0.00887  -0.1062   0.6424   0.3459
   4.250   0.6757   0.01549   0.00885  -0.1070   0.6410   0.3595
   4.500   0.7110   0.01541   0.00878  -0.1086   0.6396   0.3711
   4.750   0.7489   0.01531   0.00874  -0.1107   0.6384   0.3873
   5.000   0.7245   0.01623   0.00975  -0.1015   0.6343   0.3927
   5.250   0.7221   0.01684   0.01043  -0.0965   0.6308   0.4012
   5.500   0.7432   0.01697   0.01064  -0.0957   0.6286   0.4163
   5.750   0.7734   0.01693   0.01066  -0.0963   0.6271   0.4338
   6.000   0.8075   0.01682   0.01062  -0.0977   0.6258   0.4542
