  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15694                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4016   0.01309   0.00583  -0.0909   0.4302   0.3336
  -1.750   0.4274   0.01314   0.00585  -0.0903   0.4263   0.3390
  -1.500   0.4530   0.01326   0.00587  -0.0897   0.4224   0.3439
  -1.250   0.4783   0.01331   0.00594  -0.0891   0.4187   0.3492
  -1.000   0.5039   0.01333   0.00600  -0.0885   0.4158   0.3546
  -0.750   0.5294   0.01339   0.00605  -0.0878   0.4125   0.3600
  -0.500   0.5540   0.01342   0.00607  -0.0871   0.4090   0.3651
  -0.250   0.5778   0.01349   0.00614  -0.0862   0.4054   0.3704
   0.000   0.6019   0.01369   0.00626  -0.0854   0.4011   0.3760
   0.250   0.6259   0.01374   0.00632  -0.0846   0.3986   0.3810
   0.500   0.6491   0.01376   0.00641  -0.0836   0.3956   0.3864
   0.750   0.6720   0.01384   0.00650  -0.0826   0.3925   0.3920
   1.000   0.6938   0.01396   0.00657  -0.0814   0.3893   0.3973
   1.250   0.7128   0.01404   0.00665  -0.0798   0.3862   0.4025
   1.500   0.7337   0.01425   0.00682  -0.0785   0.3823   0.4079
   1.750   0.7525   0.01431   0.00692  -0.0768   0.3800   0.4136
   2.000   0.7714   0.01440   0.00703  -0.0752   0.3771   0.4187
   2.250   0.7902   0.01452   0.00719  -0.0736   0.3741   0.4242
   2.500   0.8092   0.01471   0.00737  -0.0721   0.3712   0.4299
   2.750   0.8276   0.01496   0.00756  -0.0705   0.3683   0.4354
   3.000   0.8471   0.01522   0.00781  -0.0692   0.3648   0.4413
   3.250   0.8654   0.01542   0.00806  -0.0677   0.3625   0.4470
   3.500   0.8827   0.01563   0.00829  -0.0660   0.3598   0.4528
   3.750   0.9003   0.01583   0.00854  -0.0645   0.3571   0.4586
   4.000   0.9168   0.01608   0.00881  -0.0629   0.3542   0.4648
   4.250   0.9334   0.01639   0.00910  -0.0613   0.3514   0.4709
   4.500   0.9499   0.01674   0.00942  -0.0598   0.3484   0.4768
   4.750   0.9681   0.01708   0.00978  -0.0585   0.3456   0.4833
   5.000   0.9835   0.01741   0.01015  -0.0570   0.3435   0.4899
   5.250   0.9989   0.01775   0.01055  -0.0554   0.3410   0.4961
   5.500   1.0138   0.01813   0.01097  -0.0539   0.3384   0.5028
   5.750   1.0282   0.01857   0.01141  -0.0524   0.3357   0.5097
   6.000   1.0420   0.01904   0.01188  -0.0509   0.3328   0.5165
