  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16251                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3640   0.01364   0.00766  -0.2141   0.7514   0.2032
  -1.750   0.3877   0.01361   0.00760  -0.2133   0.7422   0.2062
  -1.500   0.4161   0.01356   0.00747  -0.2133   0.7340   0.2093
  -1.250   0.4380   0.01354   0.00741  -0.2122   0.7243   0.2123
  -1.000   0.4643   0.01349   0.00735  -0.2120   0.7157   0.2159
  -0.750   0.4846   0.01357   0.00739  -0.2105   0.7055   0.2189
  -0.500   0.5088   0.01362   0.00738  -0.2098   0.6965   0.2222
  -0.250   0.5290   0.01373   0.00741  -0.2083   0.6866   0.2252
   0.000   0.5524   0.01374   0.00742  -0.2075   0.6778   0.2292
   0.250   0.5718   0.01386   0.00753  -0.2059   0.6681   0.2326
   0.500   0.5955   0.01397   0.00757  -0.2050   0.6594   0.2362
   0.750   0.6138   0.01416   0.00771  -0.2032   0.6502   0.2391
   1.000   0.6375   0.01421   0.00772  -0.2024   0.6417   0.2437
   1.250   0.6549   0.01439   0.00793  -0.2005   0.6333   0.2472
   1.500   0.6760   0.01457   0.00805  -0.1992   0.6247   0.2510
   1.750   0.6970   0.01476   0.00819  -0.1979   0.6171   0.2546
   2.000   0.7166   0.01491   0.00833  -0.1963   0.6089   0.2588
   2.250   0.7390   0.01506   0.00845  -0.1953   0.6015   0.2633
   2.500   0.7572   0.01529   0.00870  -0.1935   0.5941   0.2674
   2.750   0.7772   0.01552   0.00889  -0.1921   0.5867   0.2714
   3.000   0.7997   0.01573   0.00901  -0.1910   0.5797   0.2753
   3.250   0.8183   0.01591   0.00927  -0.1894   0.5730   0.2803
   3.500   0.8384   0.01614   0.00949  -0.1880   0.5659   0.2849
   3.750   0.8605   0.01640   0.00967  -0.1869   0.5592   0.2896
   4.000   0.8786   0.01668   0.00997  -0.1851   0.5532   0.2931
   4.250   0.8979   0.01690   0.01021  -0.1836   0.5466   0.2988
   4.500   0.9191   0.01716   0.01043  -0.1824   0.5401   0.3041
   4.750   0.9388   0.01743   0.01074  -0.1810   0.5346   0.3089
   5.000   0.9583   0.01773   0.01103  -0.1795   0.5285   0.3133
   5.250   0.9776   0.01804   0.01128  -0.1780   0.5225   0.3180
   5.500   0.9981   0.01831   0.01158  -0.1767   0.5169   0.3243
   5.750   1.0167   0.01863   0.01195  -0.1751   0.5114   0.3295
   6.000   1.0363   0.01896   0.01227  -0.1737   0.5058   0.3346
