  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11407                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2991   0.02078   0.01292  -0.0862   0.5715   0.1726
  -1.750   0.3077   0.02073   0.01287  -0.0831   0.5675   0.1777
  -1.500   0.3274   0.02067   0.01278  -0.0821   0.5639   0.1840
  -1.250   0.3220   0.02092   0.01309  -0.0766   0.5607   0.1886
  -1.000   0.3236   0.02105   0.01327  -0.0724   0.5573   0.1944
  -0.750   0.3261   0.02123   0.01346  -0.0683   0.5536   0.2012
  -0.500   0.3325   0.02126   0.01351  -0.0649   0.5502   0.2090
  -0.250   0.3479   0.02123   0.01345  -0.0631   0.5467   0.2185
   0.000   0.3558   0.02127   0.01354  -0.0599   0.5433   0.2299
   0.500   0.3523   0.02176   0.01418  -0.0505   0.5365   0.2532
   0.750   0.3544   0.02188   0.01436  -0.0464   0.5330   0.2706
   1.000   0.3604   0.02185   0.01440  -0.0430   0.5297   0.2954
   1.250   0.3716   0.02156   0.01422  -0.0402   0.5263   0.3366
   1.500   0.3631   0.02156   0.01445  -0.0342   0.5233   0.3888
   1.750   0.3321   0.02151   0.01480  -0.0241   0.5198   0.4759
   2.000   0.2822   0.02094   0.01475  -0.0095   0.5168   0.5985
   2.250   0.2964   0.02105   0.01585  -0.0071   0.5136   0.8184
   2.500   0.3399   0.02181   0.01662  -0.0107   0.5106   0.8469
   2.750   0.3599   0.02192   0.01666  -0.0092   0.5072   0.8617
   3.000   0.3849   0.02315   0.01793  -0.0100   0.5036   0.8690
