  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15530                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4863   0.05292   0.04518  -0.0063   0.7313   0.0454
  -1.750  -0.4639   0.05284   0.04506  -0.0059   0.7308   0.0481
  -1.500  -0.4432   0.05277   0.04503  -0.0052   0.7303   0.0505
  -1.250  -0.4188   0.05256   0.04481  -0.0052   0.7299   0.0542
  -1.000  -0.3953   0.05244   0.04469  -0.0049   0.7295   0.0579
  -0.750  -0.3704   0.05220   0.04446  -0.0049   0.7291   0.0624
  -0.500  -0.3474   0.05215   0.04443  -0.0046   0.7288   0.0677
  -0.250  -0.3231   0.05200   0.04430  -0.0045   0.7284   0.0743
   0.000  -0.2993   0.05201   0.04436  -0.0043   0.7280   0.0835
   0.500  -0.3465   0.05433   0.04670   0.0126   0.7151   0.0860
   0.750  -0.3245   0.05416   0.04658   0.0132   0.7145   0.0984
   1.000  -0.3013   0.05388   0.04639   0.0135   0.7140   0.1190
   1.250  -0.2804   0.05357   0.04626   0.0143   0.7136   0.1605
   1.500  -0.2695   0.05282   0.04605   0.0173   0.7132   0.2972
   1.750  -0.3067   0.04993   0.04449   0.0319   0.7126   0.6369
