  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15902                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0653   0.01044   0.00571  -0.0661   0.7381   0.8301
  -1.750   0.0482   0.01054   0.00581  -0.0563   0.7339   0.8429
  -1.500   0.1052   0.01083   0.00605  -0.0631   0.7318   0.8529
  -1.250   0.1352   0.01102   0.00618  -0.0638   0.7294   0.8621
  -1.000   0.2481   0.01201   0.00708  -0.0827   0.7286   0.8655
  -0.750   0.3074   0.01225   0.00722  -0.0903   0.7268   0.8659
  -0.500   0.2652   0.01224   0.00728  -0.0751   0.7220   0.8779
  -0.250   0.2971   0.01245   0.00746  -0.0766   0.7188   0.8791
   0.000   0.3333   0.01260   0.00757  -0.0791   0.7160   0.8802
   0.250   0.3722   0.01272   0.00763  -0.0822   0.7135   0.8811
   0.500   0.4148   0.01282   0.00767  -0.0861   0.7113   0.8817
   0.750   0.4654   0.01292   0.00769  -0.0919   0.7092   0.8818
   1.000   0.4196   0.01295   0.00780  -0.0760   0.7044   0.8944
   1.250   0.4506   0.01316   0.00801  -0.0774   0.7012   0.8953
   1.500   0.4854   0.01332   0.00814  -0.0796   0.6983   0.8961
   1.750   0.5228   0.01344   0.00823  -0.0824   0.6957   0.8967
   2.000   0.5657   0.01353   0.00828  -0.0864   0.6935   0.8971
   2.250   0.5981   0.01372   0.00845  -0.0881   0.6908   0.8983
   2.500   0.5997   0.01400   0.00879  -0.0830   0.6867   0.9032
   2.750   0.5939   0.01398   0.00878  -0.0763   0.6828   0.9111
   3.000   0.6284   0.01410   0.00889  -0.0785   0.6800   0.9118
   3.250   0.6665   0.01420   0.00897  -0.0814   0.6776   0.9124
   3.500   0.7116   0.01425   0.00900  -0.0860   0.6753   0.9127
   3.750   0.7172   0.01465   0.00947  -0.0819   0.6702   0.9157
   4.000   0.7366   0.01485   0.00972  -0.0809   0.6672   0.9186
   4.250   0.7324   0.01484   0.00971  -0.0746   0.6634   0.9270
   4.500   0.7405   0.01515   0.01000  -0.0711   0.6504   0.9289
   4.750   0.7647   0.01528   0.01009  -0.0711   0.6423   0.9304
   5.000   0.7760   0.01572   0.01058  -0.0686   0.6351   0.9333
   5.500   0.7772   0.01650   0.01139  -0.0589   0.6160   0.9441
   5.750   0.7826   0.01732   0.01216  -0.0556   0.5958   0.9463
   6.000   0.7517   0.01946   0.01404  -0.0459   0.5401   0.9516
