  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16436                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0589   0.01990   0.01514  -0.0532   0.6706   0.7994
  -1.750   0.0606   0.02017   0.01540  -0.0486   0.6671   0.8131
  -1.500   0.1105   0.02060   0.01578  -0.0540   0.6652   0.8162
  -1.250   0.1519   0.02085   0.01597  -0.0575   0.6631   0.8207
  -1.000   0.1706   0.02064   0.01568  -0.0561   0.6611   0.8311
  -0.750   0.2274   0.02072   0.01565  -0.0627   0.6593   0.8325
  -0.500   0.2069   0.02274   0.01780  -0.0546   0.6533   0.8356
  -0.250   0.2250   0.02344   0.01847  -0.0536   0.6499   0.8396
   0.000   0.2320   0.02353   0.01852  -0.0501   0.6470   0.8482
   0.250   0.2720   0.02388   0.01881  -0.0535   0.6451   0.8490
   0.500   0.3189   0.02410   0.01894  -0.0581   0.6432   0.8497
   0.750   0.3696   0.02411   0.01886  -0.0635   0.6414   0.8503
   1.000   0.3522   0.02607   0.02092  -0.0562   0.6357   0.8529
   1.250   0.3667   0.02687   0.02171  -0.0548   0.6320   0.8561
   1.500   0.3706   0.02703   0.02184  -0.0507   0.6290   0.8647
   1.750   0.4096   0.02733   0.02208  -0.0541   0.6269   0.8653
   2.000   0.4534   0.02743   0.02212  -0.0582   0.6252   0.8660
   2.250   0.5030   0.02734   0.02195  -0.0635   0.6233   0.8667
   2.500   0.4915   0.02933   0.02403  -0.0577   0.6178   0.8691
   2.750   0.5049   0.03026   0.02496  -0.0563   0.6139   0.8716
   3.000   0.5013   0.03043   0.02512  -0.0509   0.6108   0.8808
   3.250   0.5385   0.03071   0.02536  -0.0540   0.6088   0.8816
   3.500   0.5817   0.03073   0.02532  -0.0582   0.6069   0.8823
   3.750   0.6301   0.03054   0.02506  -0.0633   0.6051   0.8829
   4.000   0.6205   0.03262   0.02723  -0.0582   0.5995   0.8849
   4.250   0.6328   0.03369   0.02834  -0.0569   0.5955   0.8871
   4.500   0.6235   0.03399   0.02862  -0.0505   0.5924   0.8970
   4.750   0.6608   0.03421   0.02881  -0.0538   0.5903   0.8975
   5.000   0.7032   0.03411   0.02866  -0.0579   0.5884   0.8982
   5.250   0.7503   0.03381   0.02830  -0.0628   0.5866   0.8988
   5.500   0.7435   0.03587   0.03046  -0.0586   0.5817   0.9005
   5.750   0.7502   0.03721   0.03184  -0.0566   0.5771   0.9024
   6.000   0.7733   0.03764   0.03226  -0.0572   0.5743   0.9047
