  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15739                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3461   0.01622   0.01067  -0.1556   0.8117   0.0752
  -1.750   0.3794   0.01563   0.01007  -0.1559   0.8016   0.0766
  -1.250   0.4650   0.01396   0.00812  -0.1600   0.7610   0.0803
  -1.000   0.5162   0.01337   0.00728  -0.1637   0.7122   0.0824
  -0.750   0.5318   0.01358   0.00711  -0.1608   0.6576   0.0839
  -0.500   0.5413   0.01390   0.00712  -0.1568   0.6198   0.0852
  -0.250   0.5529   0.01408   0.00719  -0.1534   0.5914   0.0864
   0.000   0.5672   0.01431   0.00730  -0.1504   0.5689   0.0878
   0.250   0.5831   0.01450   0.00735  -0.1478   0.5494   0.0895
   0.500   0.6007   0.01464   0.00734  -0.1455   0.5323   0.0913
   0.750   0.6197   0.01473   0.00741  -0.1435   0.5178   0.0930
   1.000   0.6381   0.01492   0.00750  -0.1413   0.5040   0.0950
   1.250   0.6591   0.01501   0.00751  -0.1396   0.4921   0.0971
   1.500   0.6773   0.01514   0.00759  -0.1375   0.4802   0.0993
   1.750   0.6985   0.01524   0.00768  -0.1359   0.4700   0.1016
   2.000   0.7178   0.01546   0.00776  -0.1340   0.4593   0.1041
   2.250   0.7393   0.01548   0.00782  -0.1324   0.4504   0.1066
   2.500   0.7598   0.01565   0.00793  -0.1307   0.4412   0.1093
   2.750   0.7807   0.01579   0.00801  -0.1291   0.4329   0.1125
   3.000   0.8024   0.01589   0.00814  -0.1277   0.4246   0.1156
   3.250   0.8228   0.01610   0.00827  -0.1260   0.4165   0.1189
   3.500   0.8441   0.01621   0.00839  -0.1245   0.4093   0.1224
   3.750   0.8655   0.01637   0.00854  -0.1230   0.4020   0.1262
   4.000   0.8850   0.01659   0.00869  -0.1212   0.3943   0.1301
   4.250   0.9065   0.01675   0.00887  -0.1198   0.3880   0.1344
   4.750   0.9480   0.01714   0.00923  -0.1167   0.3746   0.1440
   5.000   0.9690   0.01737   0.00944  -0.1152   0.3683   0.1492
   5.250   0.9907   0.01751   0.00963  -0.1139   0.3624   0.1550
   5.500   1.0110   0.01777   0.00985  -0.1123   0.3562   0.1613
   5.750   1.0301   0.01805   0.01012  -0.1106   0.3499   0.1678
   6.000   1.0518   0.01824   0.01034  -0.1093   0.3448   0.1748
