  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15288                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2285   0.01437   0.00783  -0.1508   0.8271   0.2450
  -1.750   0.2651   0.01403   0.00758  -0.1535   0.8257   0.2673
  -1.250   0.2060   0.01404   0.00765  -0.1294   0.8143   0.2816
  -1.000   0.2296   0.01360   0.00737  -0.1292   0.8125   0.3168
  -0.500   0.1736   0.01355   0.00745  -0.1061   0.8014   0.3540
  -0.250   0.1688   0.01290   0.00708  -0.0998   0.7985   0.4229
   0.000   0.1538   0.01194   0.00655  -0.0914   0.7959   0.5358
   0.750   0.0064   0.01253   0.00738  -0.0424   0.7747   0.6022
   1.000  -0.0200   0.01230   0.00740  -0.0308   0.7700   0.6637
   1.250  -0.0114   0.01199   0.00727  -0.0263   0.7683   0.7174
   1.500   0.0147   0.01180   0.00719  -0.0255   0.7672   0.7505
   1.750   0.0493   0.01167   0.00711  -0.0267   0.7662   0.7734
   2.250   0.0041   0.01239   0.00792  -0.0056   0.7538   0.7969
   2.500   0.0402   0.01227   0.00782  -0.0071   0.7530   0.8096
   2.750   0.0757   0.01216   0.00772  -0.0083   0.7521   0.8206
   3.500   0.0834   0.01287   0.00851   0.0073   0.7389   0.8454
   3.750   0.1303   0.01281   0.00847   0.0035   0.7383   0.8516
   4.000   0.1834   0.01283   0.00853  -0.0016   0.7377   0.8579
   4.250   0.2290   0.01277   0.00849  -0.0052   0.7370   0.8625
   4.750   0.2220   0.01336   0.00916   0.0074   0.7248   0.8760
   5.000   0.2845   0.01294   0.00872   0.0008   0.7199   0.8797
   5.250   0.2797   0.01324   0.00906   0.0074   0.7123   0.8875
   5.500   0.3236   0.01257   0.00831   0.0050   0.7075   0.8919
   5.750   0.3298   0.01316   0.00899   0.0087   0.6979   0.8973
   6.000   0.3814   0.01342   0.00927   0.0037   0.6880   0.9002
