  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16484                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1933   0.01206   0.00455  -0.1052   0.6307   0.0929
  -1.750   0.2209   0.01189   0.00439  -0.1051   0.6276   0.0957
  -1.500   0.2488   0.01176   0.00431  -0.1051   0.6243   0.0986
  -1.250   0.2767   0.01162   0.00415  -0.1050   0.6210   0.1018
  -1.000   0.3025   0.01126   0.00373  -0.1043   0.6001   0.1052
  -0.750   0.3284   0.01113   0.00344  -0.1037   0.5781   0.1087
  -0.500   0.3543   0.01099   0.00328  -0.1033   0.5553   0.1125
  -0.250   0.3797   0.01106   0.00319  -0.1027   0.5288   0.1165
   0.000   0.4035   0.01112   0.00315  -0.1020   0.4926   0.1208
   0.250   0.4222   0.01170   0.00332  -0.1005   0.4170   0.1249
   0.500   0.4070   0.01458   0.00484  -0.0942   0.0134   0.1263
   0.750   0.4315   0.01460   0.00491  -0.0935   0.0113   0.1313
   1.000   0.4559   0.01466   0.00499  -0.0928   0.0111   0.1367
   1.250   0.4797   0.01473   0.00512  -0.0920   0.0113   0.1426
   1.500   0.5029   0.01481   0.00526  -0.0910   0.0117   0.1489
   1.750   0.5258   0.01493   0.00544  -0.0900   0.0122   0.1557
   2.000   0.5479   0.01504   0.00562  -0.0889   0.0132   0.1630
   2.250   0.5688   0.01525   0.00588  -0.0875   0.0140   0.1706
   2.500   0.5879   0.01544   0.00618  -0.0859   0.0147   0.1794
   2.750   0.6071   0.01565   0.00645  -0.0842   0.0164   0.1885
   3.000   0.6228   0.01590   0.00678  -0.0820   0.0180   0.1984
   3.250   0.6323   0.01622   0.00718  -0.0787   0.0197   0.2078
   3.500   0.6450   0.01655   0.00757  -0.0759   0.0219   0.2190
   3.750   0.6502   0.01722   0.00833  -0.0724   0.0232   0.2302
   4.000   0.6603   0.01781   0.00901  -0.0696   0.0267   0.2436
   4.250   0.6723   0.01837   0.00966  -0.0672   0.0302   0.2604
   4.500   0.6949   0.01844   0.00989  -0.0660   0.0367   0.2869
   4.750   0.7071   0.01901   0.01060  -0.0637   0.0414   0.3159
   5.000   0.7166   0.01971   0.01148  -0.0611   0.0466   0.3578
   5.250   0.7284   0.02007   0.01222  -0.0587   0.0516   0.4690
