  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13121                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5750   0.06025   0.05528   0.0732   0.7386   0.0224
  -1.500  -0.5433   0.05558   0.05015   0.0813   0.7373   0.0250
  -1.250  -0.5267   0.05408   0.04856   0.0835   0.7368   0.0252
  -1.000  -0.5066   0.05286   0.04726   0.0849   0.7363   0.0258
  -0.750  -0.2298   0.04248   0.03570   0.0335   0.7392   0.0244
  -0.500  -0.2540   0.04280   0.03613   0.0445   0.7378   0.0253
  -0.250  -0.2498   0.04288   0.03621   0.0494   0.7371   0.0284
   0.000  -0.2010   0.04235   0.03564   0.0441   0.7369   0.0324
   0.250   0.0606   0.04284   0.03584  -0.0080   0.7394   0.0305
   0.500   0.0862   0.04257   0.03557  -0.0078   0.7387   0.0318
   0.750   0.1099   0.04238   0.03536  -0.0073   0.7381   0.0347
   1.000   0.1344   0.04182   0.03485  -0.0067   0.7375   0.0363
   1.250   0.1618   0.04108   0.03410  -0.0065   0.7370   0.0387
   1.500   0.1948   0.03984   0.03286  -0.0071   0.7364   0.0421
   1.750   0.2323   0.03792   0.03096  -0.0081   0.7358   0.0472
