  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10030                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4983   0.01670   0.00979  -0.2257   0.6475   0.1442
  -1.750   0.5068   0.01686   0.00994  -0.2224   0.6440   0.1459
  -1.500   0.5216   0.01693   0.00997  -0.2203   0.6406   0.1476
  -1.250   0.5406   0.01688   0.00995  -0.2189   0.6375   0.1496
  -1.000   0.5685   0.01684   0.00987  -0.2191   0.6348   0.1518
  -0.750   0.6064   0.01674   0.00968  -0.2210   0.6320   0.1546
  -0.500   0.6084   0.01704   0.01000  -0.2166   0.6288   0.1560
  -0.250   0.6185   0.01718   0.01017  -0.2137   0.6254   0.1581
   0.000   0.6349   0.01729   0.01030  -0.2119   0.6221   0.1603
   0.250   0.6567   0.01735   0.01033  -0.2110   0.6192   0.1628
   0.500   0.6882   0.01732   0.01021  -0.2117   0.6165   0.1657
   0.750   0.7102   0.01738   0.01027  -0.2109   0.6137   0.1684
   1.000   0.7154   0.01771   0.01066  -0.2072   0.6103   0.1705
   1.250   0.7274   0.01797   0.01094  -0.2046   0.6069   0.1729
   1.500   0.7455   0.01814   0.01107  -0.2031   0.6038   0.1755
   1.750   0.7708   0.01817   0.01104  -0.2028   0.6011   0.1784
   2.000   0.8053   0.01805   0.01091  -0.2040   0.5986   0.1824
   2.250   0.8128   0.01846   0.01137  -0.2008   0.5955   0.1849
   2.500   0.8196   0.01890   0.01182  -0.1975   0.5919   0.1873
   2.750   0.8346   0.01919   0.01208  -0.1955   0.5887   0.1900
   3.000   0.8539   0.01931   0.01223  -0.1943   0.5859   0.1938
   3.250   0.8828   0.01932   0.01221  -0.1945   0.5833   0.1979
   3.500   0.9137   0.01936   0.01220  -0.1952   0.5808   0.2019
   3.750   0.9132   0.02000   0.01290  -0.1908   0.5774   0.2045
   4.000   0.9221   0.02046   0.01342  -0.1880   0.5739   0.2080
   4.250   0.9388   0.02077   0.01373  -0.1864   0.5708   0.2117
   4.500   0.9619   0.02093   0.01385  -0.1858   0.5681   0.2159
   4.750   0.9943   0.02084   0.01373  -0.1866   0.5657   0.2210
   5.000   1.0071   0.02131   0.01425  -0.1845   0.5628   0.2251
   5.250   1.0095   0.02208   0.01508  -0.1808   0.5592   0.2285
   5.500   1.0226   0.02257   0.01556  -0.1788   0.5559   0.2321
   5.750   1.0416   0.02285   0.01585  -0.1776   0.5531   0.2371
   6.000   1.0689   0.02290   0.01590  -0.1777   0.5506   0.2429
