  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11254                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4492   0.01349   0.00596  -0.1124   0.5793   0.0994
  -1.750   0.4671   0.01347   0.00587  -0.1102   0.5757   0.1027
  -1.500   0.4897   0.01338   0.00580  -0.1090   0.5721   0.1065
  -1.250   0.5161   0.01343   0.00577  -0.1087   0.5683   0.1108
  -1.000   0.5293   0.01336   0.00578  -0.1057   0.5650   0.1147
  -0.750   0.5454   0.01338   0.00580  -0.1032   0.5613   0.1188
  -0.500   0.5634   0.01337   0.00580  -0.1012   0.5576   0.1235
  -0.250   0.5848   0.01342   0.00581  -0.0998   0.5540   0.1286
   0.000   0.6146   0.01345   0.00581  -0.1003   0.5501   0.1348
   0.250   0.6278   0.01351   0.00591  -0.0973   0.5471   0.1399
   0.500   0.6438   0.01354   0.00599  -0.0950   0.5435   0.1456
   0.750   0.6606   0.01362   0.00606  -0.0928   0.5397   0.1518
   1.000   0.6817   0.01365   0.00611  -0.0915   0.5361   0.1588
   1.250   0.7076   0.01374   0.00614  -0.0912   0.5324   0.1668
   1.500   0.7256   0.01382   0.00628  -0.0894   0.5291   0.1743
   1.750   0.7407   0.01392   0.00642  -0.0870   0.5256   0.1819
   2.000   0.7577   0.01402   0.00655  -0.0851   0.5218   0.1903
   2.250   0.7777   0.01411   0.00665  -0.0837   0.5183   0.1995
   2.500   0.8010   0.01424   0.00674  -0.0830   0.5147   0.2095
   2.750   0.8222   0.01436   0.00691  -0.0819   0.5113   0.2210
   3.000   0.8368   0.01452   0.00712  -0.0797   0.5078   0.2309
   3.250   0.8537   0.01468   0.00733  -0.0779   0.5041   0.2424
   3.500   0.8721   0.01483   0.00751  -0.0764   0.5004   0.2550
   3.750   0.8946   0.01498   0.00765  -0.0757   0.4970   0.2693
   4.000   0.9178   0.01515   0.00783  -0.0751   0.4934   0.2852
   4.250   0.9318   0.01539   0.00815  -0.0730   0.4900   0.3004
   4.500   0.9484   0.01562   0.00845  -0.0714   0.4863   0.3184
   4.750   0.9672   0.01583   0.00871  -0.0702   0.4826   0.3397
   5.000   0.9896   0.01600   0.00892  -0.0697   0.4791   0.3672
   5.250   1.0154   0.01615   0.00916  -0.0698   0.4754   0.4066
   5.500   1.0340   0.01639   0.00964  -0.0691   0.4717   0.4753
   6.000   1.3715   0.01748   0.01163  -0.1288   0.4599   1.0000
