  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12995                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6108   0.01305   0.00731  -0.2232   0.7215   0.0772
  -1.750   0.6394   0.01283   0.00699  -0.2231   0.7147   0.0788
  -1.500   0.6682   0.01249   0.00645  -0.2231   0.7073   0.0804
  -1.250   0.6961   0.01224   0.00619  -0.2229   0.7004   0.0817
  -1.000   0.7239   0.01212   0.00608  -0.2225   0.6934   0.0832
  -0.750   0.7520   0.01197   0.00581  -0.2222   0.6861   0.0852
  -0.500   0.7802   0.01179   0.00553  -0.2219   0.6794   0.0870
  -0.250   0.8077   0.01170   0.00548  -0.2215   0.6723   0.0887
   0.000   0.8354   0.01161   0.00530  -0.2211   0.6652   0.0908
   0.250   0.8634   0.01148   0.00509  -0.2207   0.6586   0.0929
   0.500   0.8906   0.01143   0.00508  -0.2202   0.6514   0.0950
   0.750   0.9181   0.01142   0.00498  -0.2197   0.6446   0.0975
   1.000   0.9456   0.01130   0.00483  -0.2192   0.6379   0.0998
   1.250   0.9727   0.01129   0.00484  -0.2186   0.6308   0.1022
   1.500   1.0000   0.01134   0.00479  -0.2180   0.6243   0.1052
   1.750   1.0270   0.01124   0.00474  -0.2175   0.6173   0.1079
   2.000   1.0538   0.01128   0.00476  -0.2168   0.6104   0.1109
   2.250   1.0808   0.01129   0.00472  -0.2162   0.6039   0.1143
   2.500   1.1074   0.01129   0.00477  -0.2155   0.5968   0.1175
   2.750   1.1338   0.01138   0.00479  -0.2148   0.5902   0.1212
   3.000   1.1604   0.01136   0.00482  -0.2141   0.5835   0.1249
   3.250   1.1865   0.01143   0.00489  -0.2133   0.5764   0.1290
   3.500   1.2127   0.01150   0.00492  -0.2126   0.5699   0.1333
   3.750   1.2386   0.01154   0.00503  -0.2118   0.5628   0.1378
   4.000   1.2642   0.01166   0.00509  -0.2109   0.5560   0.1424
   4.250   1.2899   0.01172   0.00521  -0.2101   0.5493   0.1476
   4.500   1.3152   0.01183   0.00531  -0.2091   0.5421   0.1529
   4.750   1.3403   0.01195   0.00543  -0.2082   0.5354   0.1588
   5.000   1.3654   0.01203   0.00556  -0.2072   0.5283   0.1650
   5.250   1.3898   0.01216   0.00569  -0.2061   0.5212   0.1715
   5.500   1.4143   0.01229   0.00586  -0.2051   0.5142   0.1784
   5.750   1.4384   0.01241   0.00600  -0.2039   0.5068   0.1857
   6.000   1.4619   0.01260   0.00619  -0.2027   0.4997   0.1935
