  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10435                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1047   0.01460   0.00655  -0.0784   0.4523   0.1251
  -1.750   0.1290   0.01449   0.00639  -0.0772   0.4475   0.1269
  -1.500   0.1525   0.01438   0.00628  -0.0759   0.4426   0.1288
  -1.250   0.1771   0.01437   0.00625  -0.0747   0.4378   0.1309
  -1.000   0.2019   0.01429   0.00616  -0.0736   0.4338   0.1331
  -0.750   0.2261   0.01417   0.00602  -0.0723   0.4291   0.1352
  -0.500   0.2497   0.01408   0.00595  -0.0710   0.4247   0.1374
  -0.250   0.2738   0.01412   0.00594  -0.0698   0.4199   0.1399
   0.000   0.2986   0.01409   0.00590  -0.0686   0.4161   0.1425
   0.250   0.3223   0.01395   0.00580  -0.0673   0.4120   0.1450
   0.500   0.3460   0.01391   0.00577  -0.0660   0.4077   0.1476
   0.750   0.3695   0.01394   0.00575  -0.0646   0.4035   0.1505
   1.000   0.3937   0.01397   0.00574  -0.0634   0.3993   0.1533
   1.250   0.4168   0.01386   0.00571  -0.0620   0.3956   0.1564
   1.500   0.4403   0.01385   0.00571  -0.0606   0.3917   0.1596
   1.750   0.4635   0.01388   0.00570  -0.0591   0.3878   0.1627
   2.000   0.4855   0.01388   0.00569  -0.0576   0.3836   0.1664
   2.250   0.5087   0.01390   0.00573  -0.0562   0.3801   0.1700
   2.500   0.5311   0.01390   0.00575  -0.0546   0.3764   0.1737
   2.750   0.5517   0.01385   0.00573  -0.0527   0.3728   0.1778
   3.000   0.5717   0.01388   0.00576  -0.0506   0.3691   0.1817
   3.250   0.5936   0.01403   0.00584  -0.0491   0.3651   0.1860
   3.500   0.6131   0.01397   0.00585  -0.0469   0.3621   0.1905
   3.750   0.6334   0.01397   0.00591  -0.0450   0.3588   0.1955
   4.000   0.6538   0.01403   0.00596  -0.0431   0.3552   0.2002
   4.250   0.6732   0.01409   0.00601  -0.0411   0.3518   0.2058
   4.500   0.6940   0.01424   0.00616  -0.0393   0.3481   0.2115
   4.750   0.7140   0.01431   0.00627  -0.0374   0.3452   0.2169
   5.000   0.7335   0.01435   0.00637  -0.0354   0.3419   0.2237
   5.250   0.7531   0.01445   0.00649  -0.0334   0.3387   0.2304
   5.500   0.7722   0.01462   0.00661  -0.0314   0.3352   0.2364
   5.750   0.7917   0.01475   0.00679  -0.0295   0.3319   0.2451
   6.000   0.8107   0.01485   0.00695  -0.0275   0.3290   0.2532
