  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12628                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3335   0.01775   0.01065  -0.1330   0.7785   0.0996
  -1.750   0.3753   0.01748   0.01044  -0.1360   0.7778   0.1020
  -1.500   0.4134   0.01733   0.01033  -0.1382   0.7771   0.1048
  -1.250   0.4530   0.01721   0.01019  -0.1407   0.7763   0.1077
  -1.000   0.5004   0.01697   0.01004  -0.1449   0.7755   0.1109
  -0.750   0.3201   0.01906   0.01207  -0.1021   0.7623   0.1055
  -0.500   0.3571   0.01878   0.01179  -0.1039   0.7616   0.1086
  -0.250   0.4100   0.01817   0.01127  -0.1088   0.7613   0.1122
   0.000   0.5174   0.01657   0.00969  -0.1246   0.7606   0.1187
   0.250   0.5881   0.01594   0.00906  -0.1334   0.7591   0.1247
   0.500   0.3879   0.01904   0.01210  -0.0875   0.7471   0.1162
   0.750   0.4590   0.01774   0.01090  -0.0957   0.7468   0.1219
   1.000   0.5161   0.01695   0.01014  -0.1013   0.7458   0.1272
   1.250   0.5770   0.01620   0.00942  -0.1078   0.7444   0.1334
   1.500   0.6354   0.01556   0.00883  -0.1139   0.7426   0.1400
   1.750   0.4997   0.01773   0.01097  -0.0812   0.7327   0.1333
   2.000   0.5425   0.01706   0.01034  -0.0839   0.7308   0.1390
   2.250   0.5875   0.01649   0.00980  -0.0870   0.7292   0.1455
   2.500   0.6456   0.01562   0.00897  -0.0927   0.7266   0.1546
   2.750   0.5613   0.01724   0.01060  -0.0707   0.7190   0.1507
   3.000   0.5789   0.01706   0.01045  -0.0686   0.7154   0.1559
   3.250   0.6250   0.01625   0.00967  -0.0717   0.7124   0.1650
   3.500   0.6440   0.01606   0.00950  -0.0697   0.7082   0.1721
   3.750   0.5973   0.01714   0.01059  -0.0553   0.7006   0.1719
   4.000   0.6259   0.01664   0.01013  -0.0551   0.6965   0.1816
   4.250   0.6408   0.01658   0.01008  -0.0524   0.6919   0.1905
   4.500   0.6112   0.01749   0.01104  -0.0416   0.6843   0.1933
   4.750   0.6420   0.01694   0.01051  -0.0417   0.6791   0.2089
   5.000   0.6147   0.01792   0.01154  -0.0315   0.6709   0.2130
   5.250   0.6320   0.01763   0.01130  -0.0291   0.6635   0.2334
   5.500   0.6138   0.01849   0.01222  -0.0207   0.6551   0.2456
   5.750   0.6222   0.01834   0.01217  -0.0168   0.6449   0.2888
   6.000   0.6041   0.01868   0.01281  -0.0082   0.6333   0.3937
