  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12009                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2909   0.01301   0.00598  -0.0835   0.6537   0.1763
  -1.750   0.3087   0.01298   0.00594  -0.0813   0.6481   0.1826
  -1.500   0.3289   0.01297   0.00589  -0.0795   0.6423   0.1892
  -1.250   0.3328   0.01300   0.00599  -0.0747   0.6359   0.1947
  -1.000   0.3464   0.01304   0.00599  -0.0716   0.6295   0.2011
  -0.750   0.3702   0.01299   0.00593  -0.0707   0.6233   0.2097
  -0.500   0.3736   0.01310   0.00607  -0.0658   0.6170   0.2157
  -0.250   0.3859   0.01312   0.00612  -0.0626   0.6101   0.2237
   0.250   0.4129   0.01325   0.00627  -0.0569   0.5968   0.2412
   0.500   0.4264   0.01335   0.00636  -0.0540   0.5898   0.2503
   0.750   0.4463   0.01338   0.00638  -0.0524   0.5829   0.2620
   1.000   0.4543   0.01353   0.00658  -0.0487   0.5760   0.2713
   1.250   0.4677   0.01364   0.00671  -0.0459   0.5685   0.2830
   1.500   0.4845   0.01375   0.00681  -0.0438   0.5614   0.2963
   2.000   0.5104   0.01407   0.00719  -0.0384   0.5462   0.3243
   2.250   0.5246   0.01424   0.00740  -0.0360   0.5386   0.3400
   2.500   0.5389   0.01442   0.00763  -0.0337   0.5305   0.3585
   2.750   0.5544   0.01462   0.00783  -0.0316   0.5224   0.3787
   3.000   0.5681   0.01483   0.00815  -0.0293   0.5145   0.4032
   3.250   0.5837   0.01504   0.00842  -0.0274   0.5059   0.4339
   3.500   0.6006   0.01522   0.00874  -0.0258   0.4977   0.4757
   3.750   0.6218   0.01531   0.00911  -0.0253   0.4885   0.5597
