  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13454                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0960   0.01502   0.00806  -0.0735   0.5736   0.3337
  -1.750   0.1223   0.01495   0.00799  -0.0735   0.5701   0.3398
  -1.500   0.1142   0.01501   0.00812  -0.0673   0.5676   0.3439
  -1.250   0.1159   0.01510   0.00823  -0.0629   0.5647   0.3481
  -0.750   0.1347   0.01517   0.00833  -0.0568   0.5586   0.3580
  -0.500   0.1500   0.01518   0.00833  -0.0548   0.5556   0.3636
  -0.250   0.1775   0.01519   0.00828  -0.0549   0.5526   0.3695
   0.000   0.1928   0.01528   0.00837  -0.0529   0.5497   0.3749
   0.250   0.1927   0.01544   0.00862  -0.0485   0.5468   0.3800
   0.500   0.1991   0.01561   0.00882  -0.0452   0.5435   0.3853
   0.750   0.2121   0.01575   0.00894  -0.0430   0.5403   0.3906
   1.000   0.2275   0.01581   0.00900  -0.0411   0.5372   0.3964
   1.250   0.2522   0.01579   0.00898  -0.0407   0.5343   0.4034
   1.500   0.2763   0.01589   0.00905  -0.0403   0.5313   0.4098
   2.000   0.2794   0.01651   0.00977  -0.0326   0.5245   0.4203
   2.250   0.2914   0.01670   0.00999  -0.0304   0.5213   0.4267
   2.500   0.3097   0.01684   0.01011  -0.0291   0.5184   0.4330
   2.750   0.3368   0.01684   0.01006  -0.0291   0.5155   0.4397
   3.000   0.3526   0.01703   0.01029  -0.0275   0.5121   0.4469
   3.250   0.3514   0.01754   0.01086  -0.0235   0.5086   0.4525
   3.500   0.3607   0.01792   0.01124  -0.0211   0.5051   0.4582
   3.750   0.3748   0.01813   0.01148  -0.0193   0.5019   0.4653
   4.000   0.3960   0.01822   0.01157  -0.0185   0.4988   0.4729
   4.250   0.4296   0.01815   0.01144  -0.0195   0.4957   0.4808
   4.500   0.4264   0.01885   0.01220  -0.0155   0.4923   0.4859
   4.750   0.4279   0.01942   0.01286  -0.0122   0.4883   0.4930
   5.000   0.4402   0.01978   0.01324  -0.0104   0.4847   0.5005
   5.250   0.4603   0.01999   0.01342  -0.0096   0.4817   0.5073
   5.500   0.4898   0.01993   0.01333  -0.0100   0.4786   0.5157
   5.750   0.4917   0.02064   0.01412  -0.0069   0.4749   0.5231
   6.000   0.4938   0.02141   0.01495  -0.0040   0.4708   0.5301
