  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16257                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7017   0.06351   0.05764   0.0840   0.6920   0.0200
  -1.750  -0.6878   0.06205   0.05608   0.0864   0.6914   0.0201
  -1.500  -0.6722   0.06069   0.05463   0.0885   0.6909   0.0206
  -1.250  -0.6491   0.05917   0.05297   0.0895   0.6905   0.0212
  -1.000  -0.2037   0.05258   0.04535   0.0000   0.6945   0.0207
  -0.750  -0.0597   0.05012   0.04280  -0.0216   0.7061   0.0243
  -0.500  -0.0225   0.04964   0.04229  -0.0238   0.7066   0.0245
   0.000  -0.0676   0.05265   0.04526  -0.0078   0.6922   0.0251
   0.250  -0.0495   0.05218   0.04476  -0.0063   0.6917   0.0258
   0.500  -0.0331   0.05170   0.04429  -0.0045   0.6912   0.0268
   0.750  -0.0160   0.05117   0.04373  -0.0028   0.6907   0.0291
   1.000   0.0003   0.05064   0.04319  -0.0009   0.6901   0.0303
   1.250   0.0153   0.05019   0.04274   0.0013   0.6895   0.0332
   2.250   0.0049   0.05238   0.04492   0.0203   0.6737   0.0416
   2.500   0.0221   0.05200   0.04454   0.0220   0.6732   0.0465
   2.750   0.0394   0.05160   0.04415   0.0236   0.6727   0.0529
   3.000   0.0554   0.05124   0.04385   0.0256   0.6721   0.0714
   3.250   0.0430   0.04969   0.04297   0.0339   0.6713   0.3263
   4.000  -0.0551   0.04880   0.04317   0.0683   0.6555   0.6636
   4.500   0.0205   0.05165   0.04716   0.0640   0.6547   0.8881
   4.750   0.0258   0.05115   0.04663   0.0688   0.6540   0.8958
   5.000   0.0998   0.05433   0.04980   0.0573   0.6538   0.8960
   5.250   0.1879   0.05822   0.05371   0.0428   0.6536   0.8961
   6.000   0.2199   0.06305   0.05857   0.0456   0.6382   0.8980
