  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12273                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2325   0.01059   0.00434  -0.1031   0.5827   0.3869
  -1.750   0.2569   0.01055   0.00431  -0.1023   0.5744   0.4057
  -1.500   0.2815   0.01048   0.00430  -0.1016   0.5660   0.4237
  -1.250   0.3053   0.01049   0.00429  -0.1006   0.5573   0.4401
  -1.000   0.3300   0.01048   0.00431  -0.0999   0.5495   0.4560
  -0.750   0.3542   0.01050   0.00432  -0.0990   0.5410   0.4714
  -0.500   0.3770   0.01056   0.00436  -0.0978   0.5324   0.4853
  -0.250   0.4007   0.01056   0.00439  -0.0968   0.5250   0.4983
   0.000   0.4226   0.01060   0.00443  -0.0954   0.5168   0.5109
   0.250   0.4446   0.01069   0.00448  -0.0941   0.5090   0.5221
   0.500   0.4676   0.01072   0.00455  -0.0930   0.5014   0.5337
   0.750   0.4894   0.01082   0.00460  -0.0916   0.4933   0.5439
   1.000   0.5118   0.01092   0.00471  -0.0904   0.4860   0.5543
   1.250   0.5345   0.01102   0.00478  -0.0892   0.4783   0.5640
   1.500   0.5552   0.01117   0.00492  -0.0877   0.4706   0.5731
   1.750   0.5782   0.01130   0.00505  -0.0866   0.4636   0.5826
   2.000   0.6005   0.01143   0.00517  -0.0854   0.4560   0.5908
   2.250   0.6209   0.01164   0.00534  -0.0839   0.4485   0.5993
   2.500   0.6439   0.01178   0.00548  -0.0828   0.4417   0.6076
   2.750   0.6649   0.01194   0.00563  -0.0814   0.4343   0.6152
   3.000   0.6843   0.01219   0.00584  -0.0797   0.4270   0.6228
   3.250   0.7074   0.01233   0.00600  -0.0787   0.4205   0.6305
   3.500   0.7282   0.01252   0.00616  -0.0774   0.4134   0.6374
   3.750   0.7466   0.01277   0.00640  -0.0756   0.4065   0.6441
   4.000   0.7687   0.01294   0.00659  -0.0745   0.4002   0.6512
   4.250   0.7888   0.01319   0.00679  -0.0731   0.3934   0.6577
   4.500   0.8071   0.01346   0.00703  -0.0714   0.3868   0.6642
   4.750   0.8282   0.01364   0.00727  -0.0701   0.3808   0.6705
   5.000   0.8469   0.01392   0.00752  -0.0686   0.3741   0.6768
   5.250   0.8648   0.01427   0.00780  -0.0669   0.3678   0.6827
   5.500   0.8855   0.01445   0.00803  -0.0657   0.3619   0.6888
   5.750   0.9030   0.01476   0.00834  -0.0640   0.3556   0.6946
   6.000   0.9191   0.01517   0.00870  -0.0622   0.3495   0.7007
