  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12918                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1513   0.03147   0.02384  -0.0273   0.6723   0.0127
  -1.750  -0.1322   0.03093   0.02328  -0.0257   0.6714   0.0128
  -1.500  -0.1108   0.03038   0.02270  -0.0244   0.6708   0.0128
  -1.250  -0.0878   0.02978   0.02208  -0.0234   0.6703   0.0130
  -1.000  -0.0621   0.02920   0.02147  -0.0229   0.6699   0.0131
  -0.750  -0.0358   0.02869   0.02095  -0.0225   0.6695   0.0136
  -0.500  -0.0083   0.02827   0.02050  -0.0225   0.6691   0.0138
  -0.250   0.0197   0.02787   0.02007  -0.0225   0.6686   0.0146
   0.000   0.0487   0.02751   0.01967  -0.0228   0.6683   0.0151
   0.250   0.0788   0.02711   0.01924  -0.0233   0.6679   0.0177
   0.500   0.1084   0.02653   0.01879  -0.0236   0.6675   0.0686
   0.750   0.1424   0.02441   0.01868  -0.0264   0.6674   0.5566
   1.000   0.1747   0.02399   0.01846  -0.0273   0.6670   0.6107
