  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12419                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6200   0.01417   0.00769  -0.2012   0.6060   0.4269
  -1.750   0.6458   0.01425   0.00774  -0.2015   0.6041   0.4362
  -1.500   0.6780   0.01434   0.00775  -0.2030   0.6021   0.4464
  -1.250   0.7055   0.01448   0.00790  -0.2037   0.6001   0.4552
  -1.000   0.7134   0.01476   0.00820  -0.2007   0.5982   0.4628
  -0.750   0.7241   0.01502   0.00850  -0.1984   0.5960   0.4700
  -0.500   0.7397   0.01525   0.00874  -0.1969   0.5937   0.4779
  -0.250   0.7582   0.01546   0.00892  -0.1960   0.5915   0.4858
   0.000   0.7789   0.01561   0.00909  -0.1955   0.5895   0.4934
   0.250   0.8019   0.01578   0.00921  -0.1953   0.5877   0.5017
   0.500   0.8300   0.01586   0.00928  -0.1961   0.5859   0.5095
   0.750   0.8657   0.01594   0.00929  -0.1982   0.5839   0.5184
   1.000   0.8773   0.01631   0.00970  -0.1961   0.5821   0.5250
   1.250   0.8824   0.01679   0.01025  -0.1930   0.5800   0.5315
   1.500   0.8930   0.01723   0.01069  -0.1909   0.5777   0.5385
   1.750   0.9067   0.01758   0.01107  -0.1894   0.5754   0.5452
   2.000   0.9253   0.01785   0.01135  -0.1886   0.5733   0.5526
   2.250   0.9463   0.01808   0.01155  -0.1882   0.5713   0.5600
   2.500   0.9704   0.01823   0.01171  -0.1884   0.5695   0.5671
   2.750   1.0013   0.01832   0.01174  -0.1897   0.5678   0.5753
   3.000   1.0343   0.01841   0.01182  -0.1913   0.5658   0.5826
   3.250   1.0292   0.01927   0.01278  -0.1868   0.5638   0.5888
   3.500   1.0324   0.02004   0.01359  -0.1838   0.5614   0.5954
   3.750   1.0412   0.02065   0.01426  -0.1817   0.5590   0.6017
   4.000   1.0567   0.02108   0.01471  -0.1806   0.5567   0.6089
   4.250   1.0766   0.02140   0.01501  -0.1802   0.5548   0.6163
   4.500   1.0978   0.02165   0.01529  -0.1800   0.5529   0.6236
   4.750   1.1260   0.02176   0.01536  -0.1809   0.5513   0.6318
   5.000   1.1605   0.02170   0.01530  -0.1827   0.5495   0.6394
   5.250   1.1641   0.02263   0.01629  -0.1800   0.5474   0.6464
   5.500   1.1539   0.02408   0.01783  -0.1753   0.5446   0.6527
   5.750   1.1579   0.02506   0.01890  -0.1728   0.5420   0.6595
   6.000   1.1709   0.02574   0.01960  -0.1716   0.5398   0.6675
