  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15230                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6364   0.04758   0.04016  -0.0411   0.6644   0.1411
  -1.750  -0.6129   0.04758   0.04013  -0.0407   0.6635   0.1436
  -1.500  -0.5893   0.04748   0.04007  -0.0402   0.6628   0.1464
  -1.250  -0.5626   0.04740   0.03998  -0.0403   0.6623   0.1496
  -1.000  -0.5355   0.04733   0.03989  -0.0404   0.6618   0.1528
  -0.750  -0.5080   0.04715   0.03975  -0.0406   0.6614   0.1563
  -0.500  -0.4786   0.04700   0.03960  -0.0411   0.6610   0.1601
  -0.250  -0.4505   0.04690   0.03949  -0.0415   0.6606   0.1636
   0.000  -0.4221   0.04682   0.03945  -0.0419   0.6602   0.1678
