  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13523                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2540   0.01970   0.01139  -0.0629   0.5705   0.0171
  -1.750   0.2655   0.01961   0.01126  -0.0604   0.5685   0.0210
  -1.500   0.2721   0.01887   0.01085  -0.0567   0.5666   0.1165
  -1.250   0.2508   0.01709   0.01052  -0.0484   0.5645   0.4756
  -1.000   0.2208   0.01736   0.01121  -0.0386   0.5622   0.5562
  -0.750   0.2063   0.01763   0.01178  -0.0317   0.5596   0.6184
  -0.500   0.1962   0.01771   0.01227  -0.0252   0.5569   0.7085
  -0.250   0.2111   0.01777   0.01253  -0.0236   0.5546   0.7646
   0.000   0.2481   0.01781   0.01280  -0.0261   0.5527   0.8320
   0.250   0.2991   0.01807   0.01314  -0.0314   0.5510   0.8751
   0.500   0.3461   0.01828   0.01329  -0.0359   0.5493   0.8920
   0.750   0.3934   0.01838   0.01328  -0.0403   0.5475   0.8993
   1.000   0.4172   0.01906   0.01396  -0.0411   0.5455   0.9082
   1.250   0.4338   0.02028   0.01522  -0.0414   0.5430   0.9145
   1.500   0.4438   0.02121   0.01616  -0.0398   0.5404   0.9238
   1.750   0.4760   0.02201   0.01692  -0.0424   0.5381   0.9262
   2.000   0.5099   0.02259   0.01745  -0.0450   0.5359   0.9287
   2.250   0.5432   0.02305   0.01785  -0.0473   0.5339   0.9321
   2.500   0.5628   0.02339   0.01812  -0.0466   0.5321   0.9400
   2.750   0.6075   0.02354   0.01818  -0.0508   0.5304   0.9410
   3.000   0.6557   0.02354   0.01808  -0.0555   0.5286   0.9420
   3.250   0.6658   0.02521   0.01982  -0.0552   0.5262   0.9447
   3.500   0.6733   0.02690   0.02156  -0.0544   0.5233   0.9489
   3.750   0.6765   0.02813   0.02281  -0.0519   0.5205   0.9568
   4.000   0.7086   0.02882   0.02347  -0.0548   0.5183   0.9581
   4.250   0.7436   0.02927   0.02388  -0.0578   0.5165   0.9596
   4.500   0.7795   0.02961   0.02417  -0.0609   0.5147   0.9614
   4.750   0.8164   0.02980   0.02429  -0.0640   0.5131   0.9634
   5.000   0.8579   0.02969   0.02411  -0.0676   0.5114   0.9657
   5.250   0.8686   0.03062   0.02504  -0.0660   0.5091   0.9729
   5.500   0.8609   0.03366   0.02821  -0.0647   0.5054   0.9747
   5.750   0.8752   0.03535   0.02994  -0.0656   0.5023   0.9765
   6.000   0.9018   0.03619   0.03078  -0.0678   0.5000   0.9785
