  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13814                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2869   0.08968   0.08622  -0.0195   0.6728   0.0031
  -1.500  -0.2822   0.08722   0.08365  -0.0153   0.6721   0.0032
  -1.250  -0.2774   0.08486   0.08119  -0.0112   0.6714   0.0031
  -1.000  -0.2712   0.08251   0.07873  -0.0070   0.6708   0.0032
  -0.250  -0.3149   0.08175   0.07781   0.0140   0.6548   0.0028
   0.000  -0.3083   0.07970   0.07565   0.0183   0.6540   0.0029
   0.250  -0.3004   0.07771   0.07354   0.0225   0.6534   0.0026
   0.500  -0.2917   0.07568   0.07140   0.0267   0.6527   0.0030
   0.750  -0.2826   0.07356   0.06914   0.0312   0.6520   0.0028
   1.250  -0.2797   0.07055   0.06621   0.0385   0.6348   0.0028
   1.500  -0.2688   0.06836   0.06389   0.0426   0.6341   0.0029
   1.750  -0.2549   0.06650   0.06189   0.0463   0.6335   0.0034
   2.500  -0.3275   0.07088   0.06590   0.0740   0.6196   0.0024
   2.750  -0.3130   0.06925   0.06414   0.0772   0.6187   0.0026
   3.000  -0.2967   0.06757   0.06233   0.0803   0.6180   0.0027
   3.250  -0.2781   0.06583   0.06044   0.0831   0.6173   0.0027
   3.500  -0.2561   0.06430   0.05878   0.0849   0.6166   0.0030
   3.750  -0.2300   0.06275   0.05708   0.0864   0.6160   0.0034
   4.000  -0.2056   0.06131   0.05549   0.0872   0.6155   0.0030
   4.250  -0.1757   0.06007   0.05411   0.0871   0.6150   0.0031
   4.500  -0.1399   0.05880   0.05269   0.0858   0.6145   0.0031
   4.750  -0.1847   0.06182   0.05574   0.0958   0.5998   0.0032
   5.000  -0.1405   0.06072   0.05449   0.0931   0.5993   0.0036
   5.250  -0.0937   0.05962   0.05327   0.0881   0.5988   0.0046
   5.500  -0.0372   0.05890   0.05240   0.0812   0.5985   0.0044
   6.000   0.1258   0.05851   0.05172   0.0560   0.5984   0.0076
