  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15409                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0286   0.02744   0.01973  -0.0833   0.6270   0.1737
  -1.750   0.0089   0.02694   0.01923  -0.0856   0.6257   0.1802
  -1.000  -0.0267   0.03030   0.02265  -0.0680   0.6124   0.1890
  -0.750   0.0047   0.02994   0.02232  -0.0693   0.6113   0.1963
  -0.500   0.0377   0.02959   0.02196  -0.0708   0.6101   0.2042
  -0.250   0.0755   0.02910   0.02145  -0.0731   0.6089   0.2132
   0.500   0.0447   0.03296   0.02544  -0.0572   0.5950   0.2270
   0.750   0.0783   0.03256   0.02507  -0.0589   0.5941   0.2377
   1.000   0.1134   0.03215   0.02464  -0.0608   0.5930   0.2488
   1.250   0.1498   0.03166   0.02419  -0.0629   0.5919   0.2632
   1.500   0.1852   0.03128   0.02385  -0.0649   0.5909   0.2773
   2.250   0.1502   0.03592   0.02865  -0.0492   0.5768   0.2991
   2.500   0.1845   0.03549   0.02827  -0.0510   0.5759   0.3172
   2.750   0.2194   0.03505   0.02788  -0.0529   0.5749   0.3376
   3.000   0.2555   0.03457   0.02747  -0.0551   0.5740   0.3625
