  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16672                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5514   0.01566   0.00876  -0.2045   0.6029   0.2141
  -1.750   0.5711   0.01577   0.00883  -0.2034   0.6005   0.2174
  -1.500   0.5932   0.01575   0.00885  -0.2029   0.5982   0.2220
  -1.250   0.6175   0.01579   0.00889  -0.2026   0.5962   0.2264
  -1.000   0.6464   0.01584   0.00888  -0.2030   0.5943   0.2309
  -0.750   0.6833   0.01580   0.00881  -0.2049   0.5922   0.2364
  -0.500   0.6978   0.01601   0.00907  -0.2030   0.5901   0.2406
  -0.250   0.7060   0.01629   0.00939  -0.2002   0.5876   0.2445
   0.000   0.7201   0.01654   0.00963  -0.1983   0.5851   0.2480
   0.250   0.7393   0.01664   0.00978  -0.1973   0.5828   0.2534
   0.500   0.7619   0.01675   0.00990  -0.1968   0.5807   0.2586
   0.750   0.7862   0.01688   0.00998  -0.1965   0.5788   0.2637
   1.000   0.8168   0.01688   0.00997  -0.1973   0.5768   0.2696
   1.250   0.8567   0.01687   0.00993  -0.1995   0.5746   0.2766
   1.500   0.8539   0.01742   0.01055  -0.1951   0.5723   0.2802
   1.750   0.8619   0.01787   0.01102  -0.1924   0.5696   0.2840
   2.000   0.8758   0.01818   0.01138  -0.1907   0.5672   0.2901
   2.250   0.8956   0.01840   0.01163  -0.1899   0.5650   0.2959
   2.500   0.9188   0.01858   0.01179  -0.1895   0.5630   0.3016
   2.750   0.9457   0.01867   0.01185  -0.1897   0.5610   0.3081
   3.000   0.9813   0.01863   0.01181  -0.1912   0.5591   0.3159
   3.250   0.9930   0.01913   0.01234  -0.1892   0.5567   0.3215
   3.500   0.9913   0.01996   0.01321  -0.1854   0.5538   0.3252
   3.750   1.0028   0.02045   0.01376  -0.1835   0.5512   0.3316
   4.000   1.0215   0.02078   0.01412  -0.1826   0.5489   0.3382
   4.250   1.0441   0.02101   0.01434  -0.1822   0.5469   0.3451
   4.500   1.0699   0.02116   0.01446  -0.1823   0.5449   0.3515
   4.750   1.1047   0.02107   0.01438  -0.1836   0.5430   0.3610
   5.000   1.1155   0.02172   0.01508  -0.1817   0.5406   0.3674
   5.250   1.1090   0.02294   0.01636  -0.1775   0.5374   0.3717
   5.500   1.1185   0.02367   0.01711  -0.1756   0.5347   0.3773
   5.750   1.1356   0.02411   0.01761  -0.1746   0.5323   0.3855
   6.000   1.1586   0.02436   0.01786  -0.1743   0.5303   0.3937
