  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13047                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1567   0.01432   0.00813  -0.1534   0.7513   0.1670
  -1.750   0.1863   0.01414   0.00784  -0.1534   0.7370   0.1695
  -1.500   0.2139   0.01392   0.00754  -0.1530   0.7216   0.1721
  -1.250   0.2381   0.01384   0.00738  -0.1520   0.7045   0.1746
  -1.000   0.2591   0.01387   0.00730  -0.1504   0.6866   0.1769
  -0.750   0.2770   0.01398   0.00729  -0.1483   0.6697   0.1794
  -0.500   0.2938   0.01408   0.00729  -0.1459   0.6541   0.1818
  -0.250   0.3108   0.01413   0.00730  -0.1437   0.6404   0.1845
   0.000   0.3274   0.01427   0.00737  -0.1413   0.6263   0.1869
   0.250   0.3440   0.01442   0.00746  -0.1390   0.6140   0.1895
   0.500   0.3621   0.01459   0.00750  -0.1369   0.6025   0.1922
   0.750   0.3797   0.01464   0.00756  -0.1348   0.5926   0.1950
   1.000   0.3977   0.01477   0.00764  -0.1328   0.5822   0.1978
   1.250   0.4167   0.01492   0.00776  -0.1309   0.5729   0.2010
   1.500   0.4362   0.01506   0.00785  -0.1291   0.5641   0.2039
   1.750   0.4550   0.01522   0.00791  -0.1273   0.5550   0.2068
   2.000   0.4741   0.01530   0.00805  -0.1255   0.5479   0.2104
   2.250   0.4930   0.01547   0.00818  -0.1236   0.5396   0.2136
   2.500   0.5132   0.01566   0.00830  -0.1220   0.5319   0.2170
   2.750   0.5340   0.01580   0.00842  -0.1205   0.5256   0.2198
   3.000   0.5538   0.01590   0.00855  -0.1189   0.5186   0.2242
   3.250   0.5739   0.01610   0.00869  -0.1173   0.5115   0.2280
   3.500   0.5944   0.01627   0.00887  -0.1158   0.5055   0.2317
   3.750   0.6147   0.01646   0.00902  -0.1143   0.4991   0.2346
   4.000   0.6347   0.01661   0.00918  -0.1128   0.4930   0.2395
   4.250   0.6559   0.01681   0.00936  -0.1114   0.4868   0.2436
   4.500   0.6770   0.01699   0.00957  -0.1101   0.4816   0.2478
   4.750   0.6974   0.01723   0.00976  -0.1086   0.4756   0.2514
   5.000   0.7184   0.01741   0.00994  -0.1073   0.4700   0.2568
   5.250   0.7404   0.01762   0.01017  -0.1062   0.4648   0.2614
   5.500   0.7606   0.01786   0.01043  -0.1048   0.4598   0.2658
   5.750   0.7812   0.01812   0.01065  -0.1034   0.4545   0.2698
   6.000   0.8026   0.01835   0.01089  -0.1023   0.4493   0.2758
