  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13530                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3328   0.01555   0.00857  -0.1108   0.7182   0.2758
  -1.750   0.2968   0.01478   0.00811  -0.0982   0.7147   0.3920
  -1.500   0.2636   0.01381   0.00749  -0.0860   0.7117   0.5086
  -1.250   0.2258   0.01422   0.00793  -0.0726   0.7068   0.5109
  -1.000   0.1964   0.01430   0.00809  -0.0609   0.7023   0.5353
  -0.750   0.1657   0.01391   0.00790  -0.0487   0.6986   0.5946
  -0.500   0.1233   0.01329   0.00771  -0.0333   0.6954   0.6990
  -0.250   0.1025   0.01335   0.00796  -0.0229   0.6921   0.7503
   0.000   0.0683   0.01407   0.00874  -0.0107   0.6862   0.7569
   0.250   0.0600   0.01423   0.00898  -0.0031   0.6827   0.7841
   0.500   0.0579   0.01428   0.00900   0.0033   0.6802   0.8040
   0.750   0.0716   0.01427   0.00896   0.0064   0.6781   0.8192
   1.000   0.0934   0.01435   0.00902   0.0078   0.6762   0.8341
   1.250   0.0400   0.01555   0.01032   0.0232   0.6685   0.8383
   1.500   0.0639   0.01593   0.01075   0.0235   0.6660   0.8513
   1.750   0.0785   0.01595   0.01072   0.0258   0.6639   0.8585
   2.000   0.1253   0.01583   0.01051   0.0207   0.6624   0.8602
   2.250   0.1692   0.01571   0.01031   0.0162   0.6610   0.8619
   2.500   0.2138   0.01555   0.01006   0.0116   0.6596   0.8636
   2.750   0.2011   0.01637   0.01094   0.0185   0.6546   0.8685
   3.000   0.1862   0.01697   0.01156   0.0262   0.6496   0.8738
   3.250   0.2263   0.01699   0.01154   0.0222   0.6477   0.8756
   3.500   0.2659   0.01696   0.01147   0.0185   0.6461   0.8774
   3.750   0.3060   0.01684   0.01131   0.0149   0.6444   0.8793
   4.000   0.3452   0.01671   0.01113   0.0115   0.6428   0.8814
   4.250   0.3858   0.01653   0.01090   0.0079   0.6413   0.8836
   4.500   0.3375   0.01804   0.01254   0.0215   0.6342   0.8910
   4.750   0.3673   0.01831   0.01282   0.0196   0.6313   0.8932
   5.000   0.4022   0.01838   0.01288   0.0168   0.6293   0.8953
   5.250   0.4391   0.01830   0.01278   0.0138   0.6275   0.8974
   5.500   0.4745   0.01819   0.01266   0.0111   0.6258   0.8999
   5.750   0.5098   0.01800   0.01244   0.0086   0.6242   0.9028
