  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12247                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.5406   0.01273   0.00654  -0.1971   0.6482   0.0702
  -1.250   0.5208   0.01452   0.00741  -0.1875   0.4528   0.0706
  -1.000   0.5400   0.01493   0.00742  -0.1854   0.3910   0.0723
  -0.750   0.5640   0.01502   0.00738  -0.1844   0.3558   0.0739
  -0.500   0.5888   0.01515   0.00739  -0.1833   0.3297   0.0756
  -0.250   0.6145   0.01527   0.00732  -0.1824   0.3087   0.0778
   0.250   0.6668   0.01541   0.00733  -0.1809   0.2755   0.0823
   0.500   0.6936   0.01546   0.00727  -0.1802   0.2621   0.0847
   0.750   0.7198   0.01558   0.00734  -0.1794   0.2493   0.0872
   1.000   0.7464   0.01568   0.00736  -0.1786   0.2391   0.0902
   1.250   0.7731   0.01579   0.00742  -0.1779   0.2280   0.0932
   1.500   0.7999   0.01587   0.00748  -0.1772   0.2196   0.0966
   1.750   0.8267   0.01601   0.00756  -0.1765   0.2102   0.1002
   2.000   0.8534   0.01612   0.00764  -0.1757   0.2030   0.1042
   2.250   0.8803   0.01627   0.00775  -0.1751   0.1950   0.1083
   2.500   0.9070   0.01640   0.00786  -0.1743   0.1886   0.1132
   2.750   0.9340   0.01655   0.00799  -0.1737   0.1817   0.1183
   3.000   0.9608   0.01670   0.00813  -0.1730   0.1759   0.1242
   3.250   0.9874   0.01687   0.00828  -0.1723   0.1699   0.1305
   3.500   1.0143   0.01708   0.00847  -0.1716   0.1644   0.1375
   4.000   1.0675   0.01747   0.00884  -0.1702   0.1543   0.1544
   4.250   1.0943   0.01765   0.00905  -0.1694   0.1500   0.1647
   4.500   1.1207   0.01784   0.00925  -0.1687   0.1456   0.1764
   4.750   1.1471   0.01815   0.00952  -0.1680   0.1412   0.1899
   5.000   1.1736   0.01831   0.00975  -0.1672   0.1375   0.2066
   5.250   1.1999   0.01854   0.01000  -0.1665   0.1338   0.2277
   5.500   1.2264   0.01885   0.01034  -0.1658   0.1302   0.2558
   5.750   1.2529   0.01902   0.01063  -0.1652   0.1269   0.2989
   6.000   1.2801   0.01919   0.01098  -0.1648   0.1236   0.4000
