  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12402                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2521   0.01847   0.01105  -0.1298   0.7339   0.0723
  -1.750   0.2989   0.01805   0.01066  -0.1345   0.7331   0.0754
  -1.500   0.3433   0.01770   0.01023  -0.1385   0.7322   0.0786
  -1.250   0.3911   0.01730   0.00988  -0.1434   0.7314   0.0821
  -1.000   0.4376   0.01697   0.00951  -0.1480   0.7305   0.0864
  -0.750   0.4843   0.01670   0.00924  -0.1526   0.7294   0.0907
   0.000   0.4779   0.01792   0.01054  -0.1356   0.7178   0.0964
   0.250   0.5188   0.01761   0.01023  -0.1389   0.7167   0.1020
   0.500   0.5588   0.01735   0.00996  -0.1419   0.7156   0.1074
   0.750   0.6002   0.01710   0.00974  -0.1454   0.7147   0.1139
   1.000   0.6435   0.01686   0.00953  -0.1493   0.7136   0.1212
   1.750   0.6320   0.01841   0.01117  -0.1314   0.7016   0.1315
   2.000   0.6680   0.01819   0.01096  -0.1336   0.7004   0.1401
   2.250   0.7066   0.01793   0.01072  -0.1364   0.6994   0.1500
   2.500   0.7457   0.01768   0.01052  -0.1393   0.6983   0.1617
   2.750   0.7862   0.01747   0.01034  -0.1425   0.6972   0.1751
   3.250   0.7335   0.01957   0.01252  -0.1218   0.6860   0.1792
   3.500   0.7674   0.01930   0.01230  -0.1235   0.6848   0.1951
   3.750   0.8015   0.01905   0.01211  -0.1253   0.6837   0.2131
   4.000   0.8375   0.01875   0.01188  -0.1275   0.6826   0.2364
   4.250   0.8735   0.01851   0.01172  -0.1297   0.6814   0.2676
   4.750   0.8246   0.02087   0.01422  -0.1104   0.6699   0.2865
   5.000   0.8530   0.02054   0.01410  -0.1109   0.6686   0.3599
   6.000   1.3104   0.02302   0.01807  -0.1905   0.6578   0.9991
