  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11373                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0032   0.01287   0.00426  -0.0184   0.2462   0.0940
  -1.750   0.0195   0.01287   0.00421  -0.0170   0.2298   0.1002
  -1.500   0.0421   0.01283   0.00416  -0.0156   0.2170   0.1076
  -1.000   0.0877   0.01276   0.00409  -0.0128   0.1964   0.1281
  -0.750   0.1095   0.01275   0.00408  -0.0113   0.1878   0.1434
  -0.500   0.1326   0.01264   0.00406  -0.0100   0.1815   0.1670
  -0.250   0.1536   0.01253   0.00406  -0.0083   0.1748   0.2078
   0.000   0.1708   0.01210   0.00402  -0.0061   0.1697   0.3161
   0.250   0.1641   0.01055   0.00389   0.0007   0.1669   0.6997
   0.500   0.1816   0.01049   0.00407   0.0036   0.1621   0.7850
   0.750   0.2024   0.01066   0.00428   0.0057   0.1572   0.8219
   1.000   0.2255   0.01076   0.00443   0.0073   0.1532   0.8463
   1.250   0.2485   0.01092   0.00457   0.0089   0.1490   0.8648
   1.500   0.2701   0.01119   0.00479   0.0107   0.1445   0.8800
   1.750   0.2935   0.01131   0.00493   0.0123   0.1416   0.8937
   2.000   0.3160   0.01147   0.00508   0.0140   0.1384   0.9063
   2.250   0.3407   0.01170   0.00527   0.0152   0.1351   0.9167
   2.500   0.3621   0.01200   0.00552   0.0170   0.1319   0.9275
   2.750   0.3910   0.01220   0.00573   0.0173   0.1292   0.9364
   3.000   0.4185   0.01241   0.00591   0.0179   0.1263   0.9454
   3.250   0.4560   0.01284   0.00626   0.0164   0.1231   0.9522
   3.750   0.5326   0.01366   0.00701   0.0130   0.1177   0.9621
   4.000   0.5690   0.01391   0.00721   0.0114   0.1152   0.9635
   4.250   0.6035   0.01422   0.00744   0.0101   0.1128   0.9651
   4.500   0.6365   0.01467   0.00783   0.0091   0.1103   0.9673
   4.750   0.6690   0.01489   0.00806   0.0083   0.1086   0.9702
   5.000   0.6940   0.01512   0.00828   0.0090   0.1069   0.9752
   5.250   0.7299   0.01540   0.00852   0.0074   0.1050   0.9764
   5.500   0.7648   0.01574   0.00880   0.0060   0.1032   0.9779
   5.750   0.7981   0.01633   0.00933   0.0047   0.1011   0.9797
   6.000   0.8324   0.01658   0.00960   0.0035   0.0998   0.9819
