  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12068                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0790   0.01370   0.00727  -0.0685   0.6697   0.5396
  -1.750  -0.0597   0.01369   0.00724  -0.0677   0.6671   0.5420
  -1.500  -0.0364   0.01366   0.00718  -0.0676   0.6649   0.5445
  -1.250  -0.0076   0.01362   0.00708  -0.0688   0.6627   0.5471
  -1.000   0.0289   0.01362   0.00698  -0.0715   0.6605   0.5494
  -0.750   0.0257   0.01369   0.00713  -0.0661   0.6579   0.5519
  -0.500   0.0330   0.01378   0.00727  -0.0629   0.6549   0.5543
  -0.250   0.0492   0.01383   0.00734  -0.0614   0.6521   0.5566
   0.000   0.0709   0.01385   0.00736  -0.0610   0.6496   0.5590
   0.250   0.0962   0.01385   0.00734  -0.0614   0.6475   0.5615
   0.500   0.1280   0.01384   0.00728  -0.0631   0.6454   0.5641
   0.750   0.1605   0.01388   0.00726  -0.0650   0.6433   0.5666
   1.000   0.1556   0.01405   0.00749  -0.0594   0.6404   0.5689
   1.250   0.1644   0.01417   0.00768  -0.0565   0.6375   0.5714
   1.500   0.1805   0.01426   0.00779  -0.0551   0.6347   0.5737
   1.750   0.2035   0.01430   0.00784  -0.0550   0.6323   0.5761
   2.000   0.2299   0.01431   0.00786  -0.0556   0.6302   0.5785
   2.250   0.2460   0.01433   0.00784  -0.0541   0.6248   0.5810
   2.500   0.2285   0.01458   0.00809  -0.0462   0.6168   0.5834
   2.750   0.2202   0.01478   0.00819  -0.0402   0.6055   0.5854
   3.000   0.1836   0.01543   0.00881  -0.0292   0.5849   0.5880
   3.250   0.1882   0.01578   0.00913  -0.0259   0.5748   0.5904
   3.500   0.1655   0.01680   0.01011  -0.0181   0.5518   0.5926
   3.750   0.1692   0.01737   0.01064  -0.0149   0.5405   0.5949
   4.000   0.1512   0.01858   0.01172  -0.0083   0.5129   0.5972
   4.250   0.1248   0.02020   0.01315  -0.0006   0.4777   0.5994
   4.500   0.0936   0.02218   0.01491   0.0074   0.4351   0.6014
   4.750   0.0795   0.02371   0.01628   0.0126   0.4070   0.6032
   5.000   0.0262   0.02690   0.01916   0.0230   0.3354   0.6054
   5.250   0.0060   0.02892   0.02104   0.0285   0.2880   0.6076
   5.500  -0.0397   0.03230   0.02407   0.0369   0.1834   0.6093
   5.750  -0.0490   0.03410   0.02573   0.0406   0.1139   0.6117
   6.000  -0.0517   0.03567   0.02717   0.0434   0.0103   0.6140
