  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14036                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3890   0.01222   0.00653  -0.0916   0.5682   0.5999
  -1.750   0.4157   0.01233   0.00664  -0.0915   0.5656   0.6134
  -1.500   0.4429   0.01247   0.00673  -0.0915   0.5632   0.6261
  -1.250   0.4715   0.01255   0.00681  -0.0917   0.5609   0.6320
  -1.000   0.5027   0.01273   0.00690  -0.0926   0.5581   0.6374
  -0.750   0.5257   0.01282   0.00699  -0.0921   0.5562   0.6427
  -0.500   0.5478   0.01287   0.00708  -0.0914   0.5537   0.6472
  -0.250   0.5706   0.01295   0.00718  -0.0908   0.5510   0.6516
   0.000   0.5945   0.01303   0.00724  -0.0904   0.5484   0.6565
   0.250   0.6191   0.01311   0.00726  -0.0902   0.5460   0.6612
   0.500   0.6447   0.01316   0.00730  -0.0901   0.5437   0.6654
   0.750   0.6748   0.01328   0.00738  -0.0907   0.5411   0.6694
   1.000   0.6985   0.01346   0.00754  -0.0904   0.5386   0.6738
   1.250   0.7063   0.01357   0.00768  -0.0873   0.5361   0.6786
   1.500   0.7166   0.01372   0.00785  -0.0848   0.5333   0.6828
   1.750   0.7325   0.01392   0.00808  -0.0832   0.5306   0.6867
   2.000   0.7518   0.01411   0.00827  -0.0822   0.5281   0.6910
   2.250   0.7741   0.01428   0.00840  -0.0818   0.5257   0.6955
   2.750   0.8254   0.01462   0.00867  -0.0820   0.5203   0.7035
   3.000   0.8300   0.01507   0.00919  -0.0789   0.5176   0.7077
   3.250   0.8421   0.01544   0.00959  -0.0771   0.5147   0.7121
   3.500   0.8586   0.01576   0.00990  -0.0760   0.5120   0.7167
   3.750   0.8771   0.01600   0.01013  -0.0752   0.5093   0.7208
   4.000   0.9005   0.01617   0.01028  -0.0750   0.5066   0.7245
   4.250   0.9337   0.01623   0.01028  -0.0762   0.5038   0.7284
   4.500   0.9407   0.01680   0.01090  -0.0739   0.5011   0.7333
   4.750   0.9468   0.01743   0.01156  -0.0716   0.4981   0.7377
   5.000   0.9581   0.01791   0.01209  -0.0699   0.4950   0.7417
   5.250   0.9741   0.01829   0.01249  -0.0689   0.4920   0.7458
   5.500   0.9942   0.01859   0.01275  -0.0685   0.4892   0.7505
   5.750   1.0245   0.01866   0.01275  -0.0694   0.4866   0.7548
   6.000   1.0412   0.01909   0.01322  -0.0685   0.4838   0.7588
