  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15976                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1046   0.01666   0.00818  -0.0456   0.4331   0.1133
  -1.750   0.1348   0.01652   0.00804  -0.0458   0.4269   0.1155
  -1.500   0.1601   0.01649   0.00801  -0.0450   0.4211   0.1177
  -1.250   0.1857   0.01653   0.00799  -0.0443   0.4149   0.1197
  -1.000   0.2110   0.01652   0.00796  -0.0434   0.4106   0.1221
  -0.750   0.2418   0.01639   0.00787  -0.0438   0.4057   0.1246
  -0.500   0.2655   0.01641   0.00789  -0.0427   0.4007   0.1273
  -0.250   0.2887   0.01647   0.00791  -0.0415   0.3956   0.1300
   0.000   0.3158   0.01652   0.00790  -0.0411   0.3906   0.1327
   0.250   0.3428   0.01644   0.00791  -0.0407   0.3865   0.1359
   0.500   0.3666   0.01647   0.00795  -0.0396   0.3820   0.1390
   0.750   0.3892   0.01656   0.00797  -0.0383   0.3776   0.1420
   1.000   0.4164   0.01659   0.00801  -0.0381   0.3727   0.1457
   1.250   0.4404   0.01665   0.00809  -0.0371   0.3686   0.1494
   1.500   0.4640   0.01670   0.00814  -0.0360   0.3654   0.1529
   1.750   0.4900   0.01669   0.00818  -0.0354   0.3609   0.1571
   2.000   0.5119   0.01679   0.00827  -0.0341   0.3568   0.1612
   2.250   0.5333   0.01696   0.00837  -0.0327   0.3522   0.1651
   2.500   0.5590   0.01700   0.00848  -0.0321   0.3490   0.1704
   2.750   0.5805   0.01706   0.00859  -0.0307   0.3454   0.1752
   3.000   0.6013   0.01718   0.00869  -0.0292   0.3418   0.1795
   3.250   0.6243   0.01725   0.00880  -0.0282   0.3383   0.1858
   3.500   0.6440   0.01743   0.00895  -0.0265   0.3343   0.1914
   3.750   0.6652   0.01759   0.00911  -0.0252   0.3307   0.1970
   4.000   0.6870   0.01765   0.00926  -0.0239   0.3279   0.2040
   4.250   0.7068   0.01778   0.00941  -0.0222   0.3249   0.2104
   4.500   0.7257   0.01791   0.00956  -0.0205   0.3215   0.2176
   4.750   0.7435   0.01809   0.00976  -0.0186   0.3183   0.2258
   5.000   0.7615   0.01836   0.00996  -0.0167   0.3145   0.2324
   5.250   0.7802   0.01846   0.01017  -0.0149   0.3120   0.2426
   5.500   0.7983   0.01861   0.01037  -0.0131   0.3093   0.2519
   5.750   0.8154   0.01876   0.01057  -0.0111   0.3064   0.2626
   6.000   0.8305   0.01897   0.01080  -0.0087   0.3032   0.2742
