  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10582                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6312   0.05009   0.04333   0.0000   0.6688   0.2397
  -1.750  -0.6040   0.04901   0.04265  -0.0004   0.6697   0.3199
  -1.500  -0.5761   0.04814   0.04205  -0.0010   0.6704   0.3860
  -0.750  -0.5850   0.05053   0.04493   0.0122   0.6565   0.4939
  -0.500  -0.5654   0.05025   0.04482   0.0131   0.6560   0.5426
  -0.250  -0.5449   0.05003   0.04474   0.0139   0.6556   0.5811
   0.000  -0.5233   0.04982   0.04463   0.0144   0.6551   0.6149
   0.250  -0.5032   0.04967   0.04460   0.0153   0.6546   0.6516
   0.500  -0.4814   0.04957   0.04459   0.0158   0.6540   0.6836
   1.250  -0.4848   0.05287   0.04825   0.0277   0.6397   0.7612
   1.500  -0.4579   0.05289   0.04841   0.0271   0.6392   0.7974
   1.750  -0.4196   0.05339   0.04909   0.0236   0.6388   0.8380
   2.000  -0.3612   0.05456   0.05037   0.0151   0.6386   0.8702
   2.250  -0.3055   0.05586   0.05168   0.0071   0.6382   0.8866
   2.500  -0.2490   0.05715   0.05294  -0.0010   0.6379   0.8953
   2.750  -0.2090   0.05792   0.05368  -0.0051   0.6375   0.9052
   3.000  -0.1656   0.05868   0.05440  -0.0098   0.6371   0.9107
   3.250  -0.1400   0.05918   0.05485  -0.0104   0.6366   0.9213
   3.750  -0.1383   0.06472   0.06044  -0.0061   0.6226   0.9279
   4.000  -0.1076   0.06519   0.06087  -0.0078   0.6221   0.9338
   4.250  -0.0792   0.06555   0.06117  -0.0090   0.6217   0.9404
   4.500  -0.0429   0.06616   0.06175  -0.0123   0.6212   0.9423
   4.750  -0.0074   0.06679   0.06234  -0.0154   0.6207   0.9446
   5.000   0.0271   0.06735   0.06287  -0.0182   0.6203   0.9476
   5.250   0.0564   0.06775   0.06322  -0.0198   0.6198   0.9531
