  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16179                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2476   0.01608   0.00866  -0.1640   0.7087   0.1227
  -1.750   0.2761   0.01596   0.00849  -0.1645   0.7069   0.1266
  -1.500   0.3068   0.01572   0.00826  -0.1655   0.7054   0.1306
  -1.250   0.3440   0.01555   0.00805  -0.1678   0.7039   0.1354
  -1.000   0.3311   0.01599   0.00852  -0.1601   0.7000   0.1372
  -0.750   0.3264   0.01631   0.00890  -0.1542   0.6962   0.1395
  -0.500   0.3466   0.01632   0.00890  -0.1531   0.6940   0.1439
  -0.250   0.3735   0.01618   0.00876  -0.1533   0.6922   0.1490
   0.000   0.4053   0.01601   0.00858  -0.1545   0.6906   0.1550
   0.250   0.4394   0.01581   0.00840  -0.1561   0.6892   0.1620
   0.500   0.4202   0.01644   0.00907  -0.1473   0.6838   0.1642
   0.750   0.4426   0.01580   0.00829  -0.1462   0.6725   0.1711
   1.000   0.4383   0.01632   0.00889  -0.1405   0.6697   0.1752
   1.500   0.4041   0.01749   0.00989  -0.1241   0.6402   0.1806
   1.750   0.4114   0.01789   0.01037  -0.1208   0.6357   0.1873
   2.000   0.4098   0.01854   0.01096  -0.1159   0.6227   0.1930
   2.250   0.4126   0.01912   0.01151  -0.1119   0.6106   0.1991
   2.500   0.4212   0.01966   0.01206  -0.1090   0.6027   0.2077
   2.750   0.3972   0.02131   0.01351  -0.1006   0.5688   0.2103
   3.000   0.4006   0.02215   0.01433  -0.0970   0.5525   0.2194
   3.250   0.3930   0.02350   0.01557  -0.0918   0.5279   0.2258
   3.750   0.3609   0.02734   0.01910  -0.0794   0.4597   0.2380
   4.000   0.3300   0.03023   0.02174  -0.0715   0.4065   0.2404
   4.250   0.2999   0.03329   0.02452  -0.0641   0.3419   0.2432
   4.500   0.2754   0.03624   0.02718  -0.0579   0.2674   0.2468
   4.750   0.2458   0.03968   0.03025  -0.0513   0.1353   0.2486
   5.000   0.2500   0.04136   0.03183  -0.0492   0.0119   0.2621
   5.250   0.2708   0.04212   0.03269  -0.0494   0.0110   0.2856
   5.500   0.2928   0.04293   0.03363  -0.0498   0.0106   0.3159
   6.000   0.3540   0.04490   0.03627  -0.0550   0.0106   0.4718
