  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10317                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8595   0.01256   0.00705  -0.3239   0.8073   0.2360
  -1.750   0.8989   0.01249   0.00695  -0.3263   0.8056   0.2410
  -1.500   0.9258   0.01253   0.00706  -0.3263   0.8028   0.2460
  -1.250   0.9506   0.01258   0.00715  -0.3257   0.7996   0.2505
  -1.000   0.9810   0.01259   0.00714  -0.3263   0.7968   0.2550
  -0.750   1.0155   0.01251   0.00708  -0.3277   0.7946   0.2607
  -0.500   1.0513   0.01245   0.00705  -0.3292   0.7926   0.2661
  -0.250   1.0879   0.01242   0.00700  -0.3309   0.7906   0.2716
   0.000   1.1267   0.01244   0.00697  -0.3331   0.7886   0.2767
   0.250   1.1459   0.01254   0.00718  -0.3314   0.7852   0.2819
   0.500   1.1710   0.01262   0.00731  -0.3308   0.7820   0.2869
   0.750   1.2011   0.01265   0.00735  -0.3312   0.7792   0.2921
   1.000   1.2349   0.01263   0.00731  -0.3323   0.7768   0.2970
   1.250   1.2707   0.01259   0.00732  -0.3338   0.7747   0.3036
   1.500   1.3078   0.01263   0.00736  -0.3355   0.7726   0.3096
   1.750   1.3265   0.01282   0.00759  -0.3336   0.7690   0.3139
   2.000   1.3494   0.01293   0.00773  -0.3325   0.7655   0.3183
   2.250   1.3789   0.01295   0.00782  -0.3327   0.7625   0.3249
   2.500   1.4115   0.01297   0.00786  -0.3335   0.7599   0.3305
   2.750   1.4463   0.01300   0.00788  -0.3347   0.7576   0.3363
   3.000   1.4787   0.01311   0.00799  -0.3355   0.7549   0.3412
   3.250   1.4931   0.01329   0.00829  -0.3327   0.7507   0.3469
   3.500   1.5170   0.01340   0.00846  -0.3317   0.7470   0.3523
   3.750   1.5474   0.01343   0.00850  -0.3320   0.7437   0.3582
   4.000   1.5788   0.01336   0.00838  -0.3323   0.7379   0.3631
   4.250   1.5785   0.01348   0.00855  -0.3263   0.7297   0.3666
   4.500   1.6100   0.01333   0.00839  -0.3266   0.7221   0.3737
   4.750   1.6075   0.01371   0.00884  -0.3204   0.7142   0.3774
   5.000   1.6339   0.01372   0.00881  -0.3198   0.7069   0.3830
   5.250   1.6355   0.01419   0.00934  -0.3145   0.6985   0.3866
   5.500   1.6578   0.01433   0.00941  -0.3131   0.6899   0.3904
   5.750   1.6593   0.01489   0.01007  -0.3080   0.6794   0.3963
   6.000   1.6709   0.01533   0.01052  -0.3047   0.6684   0.4012
