  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12130                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4955   0.01892   0.01153  -0.1557   0.7393   0.0729
  -1.750   0.5314   0.01875   0.01131  -0.1579   0.7381   0.0757
  -1.500   0.5737   0.01849   0.01110  -0.1615   0.7372   0.0783
  -1.250   0.6137   0.01830   0.01090  -0.1645   0.7362   0.0813
  -1.000   0.6570   0.01808   0.01070  -0.1684   0.7352   0.0847
  -0.750   0.6984   0.01799   0.01061  -0.1719   0.7340   0.0883
  -0.500   0.5693   0.01987   0.01257  -0.1391   0.7251   0.0844
  -0.250   0.5954   0.01975   0.01247  -0.1392   0.7235   0.0872
   0.000   0.6264   0.01956   0.01227  -0.1403   0.7223   0.0905
   0.250   0.6590   0.01934   0.01209  -0.1418   0.7213   0.0942
   0.500   0.6926   0.01912   0.01187  -0.1435   0.7203   0.0987
   0.750   0.7275   0.01890   0.01167  -0.1454   0.7193   0.1036
   1.000   0.7630   0.01870   0.01149  -0.1476   0.7183   0.1093
   2.000   0.7158   0.02063   0.01353  -0.1168   0.7044   0.1186
   2.250   0.7482   0.02038   0.01328  -0.1182   0.7036   0.1258
   2.500   0.7809   0.02007   0.01301  -0.1196   0.7027   0.1344
   2.750   0.8157   0.01977   0.01275  -0.1214   0.7018   0.1451
   3.750   0.7694   0.02215   0.01525  -0.0918   0.6871   0.1666
   4.000   0.8003   0.02175   0.01492  -0.0927   0.6865   0.1884
