  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10321                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7396   0.03388   0.03073  -0.1847   0.7717   0.0025
  -1.750   0.7454   0.03291   0.02971  -0.1819   0.7600   0.0026
  -1.500   0.7984   0.03011   0.02671  -0.1882   0.7541   0.0027
  -1.250   0.8172   0.02896   0.02546  -0.1875   0.7424   0.0027
  -1.000   0.8585   0.02706   0.02336  -0.1909   0.7332   0.0029
  -0.750   0.8882   0.02574   0.02188  -0.1918   0.7203   0.0030
  -0.500   0.9167   0.02459   0.02054  -0.1923   0.7057   0.0031
  -0.250   0.9458   0.02354   0.01929  -0.1926   0.6900   0.0034
   0.000   0.9722   0.02281   0.01833  -0.1921   0.6726   0.0036
   0.500   1.0149   0.02156   0.01661  -0.1903   0.6297   0.0049
   0.750   1.0312   0.02165   0.01642  -0.1872   0.6070   0.0056
   1.000   1.0472   0.02119   0.01576  -0.1858   0.5839   0.0060
   1.250   1.0626   0.02110   0.01545  -0.1838   0.5617   0.0070
   1.500   1.0780   0.02142   0.01550  -0.1807   0.5405   0.0078
   1.750   1.0936   0.02116   0.01507  -0.1795   0.5193   0.0088
   2.000   1.1082   0.02142   0.01509  -0.1769   0.4993   0.0100
   2.250   1.1243   0.02177   0.01521  -0.1747   0.4814   0.0120
   2.500   1.1422   0.02191   0.01515  -0.1731   0.4649   0.0142
   2.750   1.1606   0.02183   0.01494  -0.1720   0.4498   0.0169
   3.000   1.1764   0.02231   0.01520  -0.1699   0.4354   0.0216
   3.250   1.1952   0.02229   0.01511  -0.1689   0.4211   0.0275
   3.500   1.2144   0.02247   0.01519  -0.1679   0.4080   0.0371
