  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16654                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0658   0.01465   0.00641  -0.0835   0.2855   0.1388
  -1.750   0.0918   0.01455   0.00635  -0.0824   0.2792   0.1408
  -1.500   0.1177   0.01454   0.00629  -0.0812   0.2719   0.1430
  -1.250   0.1435   0.01457   0.00624  -0.0800   0.2648   0.1453
  -1.000   0.1693   0.01445   0.00612  -0.0788   0.2588   0.1474
  -0.750   0.1947   0.01443   0.00608  -0.0776   0.2526   0.1496
  -0.500   0.2206   0.01447   0.00609  -0.0764   0.2466   0.1521
  -0.250   0.2472   0.01447   0.00605  -0.0753   0.2412   0.1547
   0.000   0.2723   0.01442   0.00598  -0.0740   0.2358   0.1573
   0.250   0.2978   0.01447   0.00602  -0.0728   0.2306   0.1599
   0.500   0.3242   0.01447   0.00602  -0.0717   0.2260   0.1629
   0.750   0.3501   0.01455   0.00602  -0.0705   0.2212   0.1655
   1.000   0.3746   0.01456   0.00604  -0.0691   0.2164   0.1687
   1.250   0.4008   0.01456   0.00607  -0.0679   0.2125   0.1718
   1.500   0.4266   0.01463   0.00610  -0.0667   0.2083   0.1751
   1.750   0.4511   0.01471   0.00613  -0.0653   0.2042   0.1785
   2.000   0.4766   0.01474   0.00621  -0.0641   0.2006   0.1819
   2.250   0.5023   0.01480   0.00627  -0.0628   0.1970   0.1857
   2.500   0.5272   0.01491   0.00632  -0.0615   0.1934   0.1892
   2.750   0.5510   0.01502   0.00644  -0.0600   0.1899   0.1933
   3.000   0.5762   0.01507   0.00653  -0.0586   0.1869   0.1974
   3.250   0.6009   0.01517   0.00660  -0.0572   0.1837   0.2013
   3.500   0.6238   0.01524   0.00668  -0.0556   0.1806   0.2060
   3.750   0.6473   0.01542   0.00686  -0.0540   0.1777   0.2106
   4.000   0.6715   0.01551   0.00696  -0.0525   0.1751   0.2151
   4.250   0.6946   0.01556   0.00704  -0.0508   0.1723   0.2202
   4.500   0.7170   0.01571   0.00719  -0.0491   0.1697   0.2253
   4.750   0.7396   0.01595   0.00740  -0.0474   0.1671   0.2304
   5.000   0.7629   0.01603   0.00752  -0.0458   0.1648   0.2359
   5.250   0.7855   0.01613   0.00768  -0.0441   0.1625   0.2419
   5.500   0.8076   0.01632   0.00785  -0.0423   0.1602   0.2477
   5.750   0.8284   0.01665   0.00811  -0.0404   0.1577   0.2532
   6.000   0.8507   0.01674   0.00831  -0.0386   0.1558   0.2606
