  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10105                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0975   0.01783   0.01117  -0.0307   0.7672   0.1044
  -1.750  -0.0405   0.01689   0.01013  -0.0353   0.7418   0.1066
  -1.500   0.0187   0.01612   0.00886  -0.0404   0.6373   0.1090
  -1.250   0.0036   0.01675   0.00910  -0.0317   0.5616   0.1096
  -1.000  -0.0020   0.01727   0.00937  -0.0250   0.5107   0.1105
  -0.750   0.0056   0.01758   0.00952  -0.0209   0.4728   0.1117
  -0.500   0.0179   0.01782   0.00960  -0.0177   0.4421   0.1131
  -0.250   0.0321   0.01804   0.00967  -0.0147   0.4200   0.1148
   0.000   0.0546   0.01809   0.00966  -0.0136   0.3995   0.1164
   0.250   0.0724   0.01825   0.00975  -0.0115   0.3814   0.1182
   0.500   0.0933   0.01835   0.00981  -0.0099   0.3664   0.1201
   0.750   0.1123   0.01852   0.00987  -0.0079   0.3519   0.1221
   1.000   0.1377   0.01852   0.00985  -0.0073   0.3397   0.1242
   1.250   0.1589   0.01864   0.00993  -0.0058   0.3288   0.1262
   1.500   0.1809   0.01874   0.01002  -0.0044   0.3191   0.1287
   1.750   0.2005   0.01892   0.01011  -0.0027   0.3095   0.1309
   2.000   0.2255   0.01894   0.01015  -0.0019   0.3012   0.1335
   2.250   0.2468   0.01907   0.01026  -0.0005   0.2929   0.1361
   2.500   0.2667   0.01926   0.01040   0.0012   0.2853   0.1387
   2.750   0.2902   0.01934   0.01047   0.0022   0.2788   0.1418
   3.000   0.3128   0.01944   0.01059   0.0033   0.2719   0.1449
   3.250   0.3326   0.01965   0.01075   0.0050   0.2650   0.1480
   3.500   0.3550   0.01977   0.01087   0.0063   0.2598   0.1515
   3.750   0.3774   0.01987   0.01100   0.0074   0.2539   0.1554
   4.000   0.3964   0.02010   0.01119   0.0091   0.2486   0.1585
   4.250   0.4176   0.02027   0.01136   0.0105   0.2443   0.1623
   4.500   0.4394   0.02038   0.01150   0.0118   0.2391   0.1667
   4.750   0.4587   0.02060   0.01172   0.0134   0.2343   0.1716
   5.000   0.4771   0.02089   0.01195   0.0152   0.2296   0.1756
   5.250   0.4992   0.02098   0.01212   0.0164   0.2262   0.1810
   5.500   0.5192   0.02118   0.01234   0.0179   0.2218   0.1869
   5.750   0.5374   0.02145   0.01257   0.0197   0.2181   0.1917
   6.000   0.5546   0.02173   0.01286   0.0216   0.2139   0.1984
