  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16412                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0002   0.01488   0.00911  -0.0431   0.6253   0.6458
  -1.750   0.0239   0.01491   0.00911  -0.0428   0.6232   0.6589
  -1.500   0.0023   0.01553   0.00983  -0.0343   0.6199   0.6693
  -1.250   0.0027   0.01591   0.01026  -0.0300   0.6167   0.6805
  -1.000   0.0145   0.01608   0.01044  -0.0277   0.6142   0.6930
  -0.750   0.0354   0.01610   0.01046  -0.0270   0.6120   0.7057
  -0.500   0.0612   0.01609   0.01044  -0.0273   0.6102   0.7174
  -0.250   0.0876   0.01606   0.01038  -0.0276   0.6085   0.7298
   0.000   0.1219   0.01593   0.01022  -0.0294   0.6068   0.7428
   0.250   0.1312   0.01639   0.01075  -0.0271   0.6043   0.7547
   0.500   0.1271   0.01723   0.01169  -0.0227   0.6008   0.7674
   0.750   0.1386   0.01766   0.01215  -0.0208   0.5977   0.7804
   1.000   0.1684   0.01781   0.01232  -0.0224   0.5956   0.7931
   1.250   0.2001   0.01782   0.01234  -0.0241   0.5937   0.8054
   1.500   0.2299   0.01783   0.01233  -0.0253   0.5921   0.8183
   1.750   0.2681   0.01776   0.01226  -0.0281   0.5906   0.8298
   2.000   0.3114   0.01764   0.01211  -0.0319   0.5891   0.8409
   2.250   0.3191   0.01845   0.01302  -0.0299   0.5863   0.8553
   2.500   0.3157   0.01970   0.01438  -0.0262   0.5825   0.8706
   2.750   0.3440   0.02025   0.01498  -0.0280   0.5800   0.8817
   3.000   0.3785   0.02050   0.01523  -0.0306   0.5778   0.8921
   3.250   0.4147   0.02065   0.01536  -0.0334   0.5761   0.9022
   3.500   0.4583   0.02080   0.01548  -0.0377   0.5746   0.9091
   3.750   0.5014   0.02092   0.01557  -0.0418   0.5731   0.9152
   4.000   0.5411   0.02086   0.01545  -0.0448   0.5717   0.9232
   4.250   0.5736   0.02162   0.01623  -0.0476   0.5694   0.9265
   4.500   0.5631   0.02396   0.01868  -0.0437   0.5650   0.9340
   4.750   0.5775   0.02493   0.01968  -0.0430   0.5621   0.9407
   5.000   0.6130   0.02543   0.02015  -0.0460   0.5600   0.9426
   5.250   0.6511   0.02570   0.02039  -0.0493   0.5583   0.9445
   5.500   0.6898   0.02589   0.02054  -0.0526   0.5568   0.9470
   5.750   0.7277   0.02601   0.02061  -0.0556   0.5553   0.9502
   6.000   0.7595   0.02595   0.02051  -0.0570   0.5538   0.9568
