  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10347                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0851   0.02412   0.01709  -0.0883   0.7041   0.2353
  -1.750   0.1629   0.02286   0.01578  -0.0976   0.7063   0.2412
  -1.250   0.1215   0.02469   0.01764  -0.0808   0.6919   0.2445
  -1.000   0.1621   0.02415   0.01715  -0.0833   0.6907   0.2497
  -0.750   0.2029   0.02368   0.01667  -0.0859   0.6894   0.2545
  -0.500   0.2463   0.02324   0.01619  -0.0890   0.6882   0.2588
   0.250   0.2537   0.02460   0.01765  -0.0765   0.6725   0.2686
   0.500   0.2936   0.02415   0.01719  -0.0789   0.6709   0.2746
   0.750   0.3377   0.02368   0.01667  -0.0821   0.6695   0.2792
   1.250   0.3142   0.02544   0.01853  -0.0690   0.6552   0.2863
   1.500   0.3493   0.02510   0.01822  -0.0706   0.6532   0.2919
   1.750   0.3922   0.02460   0.01770  -0.0735   0.6515   0.2980
   2.500   0.4102   0.02611   0.01930  -0.0634   0.6354   0.3127
   2.750   0.4503   0.02563   0.01880  -0.0658   0.6329   0.3200
   3.250   0.4457   0.02729   0.02049  -0.0565   0.6196   0.3272
   3.500   0.4727   0.02721   0.02045  -0.0567   0.6166   0.3350
   3.750   0.5096   0.02678   0.02004  -0.0586   0.6138   0.3440
   4.000   0.5048   0.02775   0.02103  -0.0536   0.6068   0.3490
   4.500   0.5342   0.02841   0.02173  -0.0501   0.5966   0.3638
   4.750   0.5722   0.02791   0.02123  -0.0521   0.5935   0.3753
   5.000   0.5563   0.02936   0.02274  -0.0455   0.5856   0.3788
   5.250   0.5659   0.02988   0.02328  -0.0430   0.5795   0.3880
   5.500   0.5948   0.02966   0.02310  -0.0435   0.5762   0.4012
   5.750   0.6059   0.03015   0.02359  -0.0413   0.5700   0.4102
   6.000   0.6023   0.03123   0.02473  -0.0368   0.5630   0.4188
