  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11364                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3235   0.01408   0.00647  -0.1246   0.2985   0.3027
  -1.750   0.3531   0.01420   0.00651  -0.1245   0.2934   0.3064
  -1.500   0.3834   0.01427   0.00654  -0.1244   0.2893   0.3096
  -1.250   0.4135   0.01422   0.00652  -0.1244   0.2852   0.3138
  -1.000   0.4431   0.01426   0.00657  -0.1242   0.2809   0.3177
  -0.750   0.4723   0.01438   0.00664  -0.1239   0.2766   0.3214
  -0.500   0.5017   0.01454   0.00675  -0.1237   0.2723   0.3252
  -0.250   0.5316   0.01461   0.00678  -0.1236   0.2691   0.3283
   0.000   0.5610   0.01458   0.00681  -0.1234   0.2653   0.3330
   0.250   0.5898   0.01468   0.00689  -0.1230   0.2615   0.3368
   0.500   0.6181   0.01487   0.00703  -0.1227   0.2574   0.3407
   0.750   0.6472   0.01502   0.00715  -0.1224   0.2543   0.3446
   1.000   0.6764   0.01509   0.00722  -0.1221   0.2513   0.3480
   1.250   0.7050   0.01512   0.00730  -0.1218   0.2480   0.3525
   1.500   0.7329   0.01525   0.00742  -0.1213   0.2447   0.3565
   1.750   0.7602   0.01550   0.00760  -0.1207   0.2410   0.3606
   2.000   0.7884   0.01567   0.00776  -0.1203   0.2383   0.3645
   2.250   0.8168   0.01576   0.00786  -0.1199   0.2358   0.3681
   2.500   0.8446   0.01584   0.00799  -0.1194   0.2329   0.3727
   2.750   0.8714   0.01599   0.00814  -0.1188   0.2300   0.3768
   3.000   0.8973   0.01622   0.00832  -0.1180   0.2270   0.3810
   3.250   0.9233   0.01652   0.00857  -0.1172   0.2240   0.3849
   3.500   0.9500   0.01662   0.00870  -0.1165   0.2220   0.3885
   3.750   0.9761   0.01672   0.00886  -0.1158   0.2196   0.3933
   4.000   1.0015   0.01688   0.00905  -0.1149   0.2172   0.3975
   4.250   1.0261   0.01708   0.00923  -0.1139   0.2148   0.4018
   4.500   1.0499   0.01737   0.00946  -0.1128   0.2122   0.4057
   4.750   1.0741   0.01770   0.00976  -0.1118   0.2095   0.4090
   5.000   1.0993   0.01781   0.00995  -0.1109   0.2078   0.4143
   5.250   1.1238   0.01800   0.01020  -0.1099   0.2057   0.4187
   5.500   1.1476   0.01823   0.01045  -0.1088   0.2037   0.4230
   5.750   1.1708   0.01849   0.01069  -0.1077   0.2016   0.4270
   6.000   1.1929   0.01883   0.01097  -0.1064   0.1995   0.4303
