  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11103                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2475   0.01599   0.00993  -0.0055   0.6856   0.6327
  -1.750  -0.2364   0.01594   0.00984  -0.0028   0.6828   0.6371
  -1.500  -0.2255   0.01583   0.00963   0.0000   0.6804   0.6416
  -1.250  -0.1831   0.01563   0.00941  -0.0041   0.6786   0.6458
  -1.000  -0.1777   0.01582   0.00963  -0.0004   0.6754   0.6500
  -0.750  -0.2175   0.01648   0.01033   0.0125   0.6696   0.6547
  -0.500  -0.2163   0.01656   0.01035   0.0172   0.6663   0.6591
  -0.250  -0.1849   0.01644   0.01023   0.0154   0.6643   0.6634
   0.000  -0.1550   0.01629   0.01007   0.0141   0.6623   0.6677
   0.250  -0.1225   0.01610   0.00981   0.0123   0.6605   0.6722
   0.500  -0.1714   0.01699   0.01074   0.0269   0.6545   0.6771
   0.750  -0.1614   0.01727   0.01108   0.0292   0.6507   0.6816
   1.000  -0.1413   0.01728   0.01109   0.0298   0.6483   0.6860
   1.250  -0.1209   0.01720   0.01096   0.0305   0.6462   0.6909
   1.500  -0.0988   0.01706   0.01076   0.0309   0.6443   0.6954
   1.750  -0.0513   0.01679   0.01049   0.0259   0.6427   0.6996
   2.000  -0.0938   0.01796   0.01177   0.0384   0.6362   0.7046
   2.250  -0.0940   0.01830   0.01210   0.0430   0.6324   0.7099
   2.500  -0.0723   0.01828   0.01206   0.0432   0.6301   0.7144
   2.750  -0.0400   0.01817   0.01197   0.0413   0.6284   0.7189
   3.000  -0.0118   0.01803   0.01182   0.0403   0.6266   0.7238
   3.250   0.0201   0.01778   0.01151   0.0388   0.6249   0.7287
   3.500  -0.0198   0.01925   0.01311   0.0502   0.6180   0.7340
   3.750  -0.0074   0.01956   0.01345   0.0519   0.6147   0.7389
   4.000   0.0125   0.01955   0.01343   0.0525   0.6123   0.7442
   4.250   0.0380   0.01944   0.01330   0.0521   0.6105   0.7492
   4.500   0.0741   0.01930   0.01318   0.0493   0.6089   0.7537
   4.750   0.1095   0.01906   0.01294   0.0470   0.6074   0.7589
   5.000   0.0556   0.02088   0.01483   0.0609   0.5997   0.7655
   5.250   0.0782   0.02114   0.01517   0.0603   0.5967   0.7704
   5.500   0.1029   0.02114   0.01519   0.0598   0.5945   0.7758
   5.750   0.1265   0.02102   0.01504   0.0598   0.5927   0.7817
   6.000   0.1616   0.02088   0.01493   0.0572   0.5912   0.7865
