  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14833                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3760   0.01203   0.00456  -0.1201   0.5377   0.2264
  -1.750   0.4007   0.01198   0.00455  -0.1196   0.5348   0.2398
  -1.500   0.4247   0.01190   0.00454  -0.1189   0.5317   0.2535
  -1.250   0.4489   0.01185   0.00452  -0.1182   0.5285   0.2684
  -1.000   0.4732   0.01181   0.00450  -0.1176   0.5253   0.2840
  -0.750   0.4979   0.01181   0.00450  -0.1170   0.5222   0.3004
  -0.500   0.5242   0.01188   0.00455  -0.1168   0.5188   0.3184
  -0.250   0.5474   0.01184   0.00458  -0.1160   0.5164   0.3363
   0.000   0.5705   0.01181   0.00462  -0.1151   0.5136   0.3551
   0.250   0.5935   0.01178   0.00465  -0.1143   0.5105   0.3749
   0.500   0.6164   0.01176   0.00467  -0.1134   0.5074   0.3957
   0.750   0.6397   0.01177   0.00471  -0.1126   0.5045   0.4179
   1.000   0.6653   0.01186   0.00481  -0.1123   0.5012   0.4426
   1.250   0.6869   0.01185   0.00489  -0.1112   0.4989   0.4671
   1.500   0.7077   0.01183   0.00497  -0.1099   0.4963   0.4937
   1.750   0.7280   0.01181   0.00504  -0.1085   0.4934   0.5231
   2.000   0.7472   0.01178   0.00510  -0.1069   0.4905   0.5553
   2.250   0.7658   0.01176   0.00516  -0.1051   0.4877   0.5922
   2.500   0.7860   0.01177   0.00527  -0.1037   0.4848   0.6397
   2.750   0.8037   0.01172   0.00542  -0.1018   0.4822   0.7029
   3.000   0.8151   0.01145   0.00561  -0.0984   0.4800   0.8279
   3.500   1.0124   0.01213   0.00638  -0.1288   0.4724   1.0000
   3.750   1.0292   0.01227   0.00646  -0.1268   0.4698   1.0000
   4.000   1.0492   0.01247   0.00659  -0.1255   0.4667   1.0000
   4.250   1.0636   0.01262   0.00673  -0.1230   0.4645   1.0000
   4.500   1.0754   0.01273   0.00685  -0.1200   0.4623   1.0000
   4.750   1.0897   0.01287   0.00699  -0.1176   0.4598   1.0000
   5.000   1.1051   0.01302   0.00714  -0.1155   0.4572   1.0000
   5.250   1.1218   0.01319   0.00728  -0.1136   0.4546   1.0000
   5.500   1.1406   0.01339   0.00743  -0.1121   0.4520   1.0000
   5.750   1.1655   0.01367   0.00763  -0.1119   0.4489   1.0000
   6.000   1.1794   0.01386   0.00787  -0.1096   0.4469   1.0000
