  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10772                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2465   0.01522   0.00753  -0.0976   0.5533   0.1776
  -1.750   0.2551   0.01528   0.00761  -0.0940   0.5506   0.1804
  -1.500   0.2685   0.01535   0.00767  -0.0913   0.5478   0.1834
  -1.250   0.2825   0.01535   0.00768  -0.0888   0.5450   0.1868
  -1.000   0.2992   0.01537   0.00770  -0.0868   0.5424   0.1901
  -0.750   0.3219   0.01541   0.00770  -0.0858   0.5396   0.1939
  -0.500   0.3487   0.01547   0.00770  -0.0857   0.5365   0.1979
  -0.250   0.3539   0.01556   0.00787  -0.0817   0.5341   0.2013
   0.000   0.3648   0.01567   0.00801  -0.0787   0.5314   0.2048
   0.250   0.3791   0.01580   0.00813  -0.0764   0.5287   0.2086
   0.500   0.3944   0.01588   0.00821  -0.0743   0.5259   0.2126
   0.750   0.4133   0.01593   0.00827  -0.0728   0.5233   0.2172
   1.000   0.4402   0.01599   0.00828  -0.0727   0.5203   0.2223
   1.250   0.4580   0.01614   0.00842  -0.0711   0.5177   0.2267
   1.500   0.4652   0.01634   0.00870  -0.0677   0.5152   0.2311
   1.750   0.4776   0.01654   0.00894  -0.0653   0.5124   0.2358
   2.000   0.4936   0.01673   0.00911  -0.0635   0.5096   0.2406
   2.250   0.5101   0.01686   0.00926  -0.0618   0.5070   0.2461
   2.500   0.5325   0.01695   0.00935  -0.0610   0.5043   0.2523
   2.750   0.5654   0.01700   0.00932  -0.0619   0.5013   0.2587
   3.000   0.5689   0.01737   0.00978  -0.0583   0.4989   0.2637
   3.250   0.5804   0.01767   0.01015  -0.0560   0.4963   0.2698
   3.500   0.5934   0.01799   0.01049  -0.0539   0.4934   0.2760
   3.750   0.6098   0.01824   0.01074  -0.0524   0.4906   0.2824
   4.000   0.6308   0.01839   0.01091  -0.0516   0.4880   0.2903
   4.250   0.6603   0.01845   0.01092  -0.0520   0.4852   0.2985
   4.500   0.6762   0.01878   0.01130  -0.0506   0.4828   0.3059
   4.750   0.6846   0.01928   0.01189  -0.0482   0.4801   0.3138
   5.000   0.6969   0.01975   0.01239  -0.0464   0.4771   0.3212
   5.250   0.7144   0.02008   0.01275  -0.0453   0.4744   0.3302
   5.500   0.7353   0.02033   0.01303  -0.0447   0.4718   0.3406
   5.750   0.7629   0.02044   0.01309  -0.0450   0.4692   0.3510
   6.000   0.7874   0.02066   0.01337  -0.0450   0.4666   0.3644
