  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12042                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.6124   0.04209   0.03496   0.0112   0.8495   0.0566
  -1.500  -0.5731   0.04232   0.03509   0.0080   0.8494   0.0579
  -1.250  -0.5292   0.04251   0.03522   0.0036   0.8494   0.0592
  -1.000  -0.4968   0.04303   0.03581   0.0020   0.8493   0.0609
  -0.750  -0.4627   0.04353   0.03624   0.0001   0.8492   0.0624
  -0.500  -0.4251   0.04385   0.03652  -0.0028   0.8492   0.0640
   0.000  -0.4295   0.04167   0.03439   0.0076   0.8425   0.0654
   0.250  -0.3990   0.04190   0.03460   0.0065   0.8420   0.0668
   0.500  -0.3696   0.04216   0.03481   0.0056   0.8415   0.0689
   0.750  -0.3414   0.04244   0.03517   0.0050   0.8411   0.0707
   1.000  -0.3129   0.04276   0.03548   0.0044   0.8407   0.0725
   1.250  -0.2837   0.04309   0.03583   0.0035   0.8404   0.0750
   1.500  -0.2550   0.04346   0.03624   0.0028   0.8401   0.0767
   1.750  -0.2281   0.04390   0.03664   0.0026   0.8398   0.0796
   2.000  -0.1990   0.04431   0.03715   0.0018   0.8396   0.0823
   2.250  -0.1709   0.04482   0.03767   0.0013   0.8393   0.0847
   2.500  -0.1416   0.04539   0.03829   0.0005   0.8391   0.0882
   2.750  -0.1132   0.04604   0.03896  -0.0000   0.8389   0.0916
   3.000  -0.0838   0.04673   0.03972  -0.0008   0.8388   0.0950
   3.250  -0.0555   0.04749   0.04053  -0.0014   0.8386   0.0983
