  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16194                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5038   0.01964   0.01393  -0.1228   0.6887   0.0132
  -1.750   0.5178   0.01799   0.01165  -0.1187   0.6825   0.0114
  -1.500   0.5283   0.01759   0.01111  -0.1151   0.6751   0.0114
  -1.250   0.5375   0.01705   0.01046  -0.1113   0.6670   0.0117
  -1.000   0.5626   0.01659   0.00984  -0.1105   0.6604   0.0116
  -0.750   0.5647   0.01667   0.00992  -0.1056   0.6516   0.0120
  -0.500   0.5853   0.01644   0.00958  -0.1041   0.6440   0.0126
  -0.250   0.5969   0.01641   0.00947  -0.1009   0.6358   0.0139
   0.000   0.6138   0.01634   0.00934  -0.0988   0.6271   0.0141
   0.250   0.6310   0.01637   0.00934  -0.0968   0.6193   0.0153
   0.500   0.6450   0.01651   0.00943  -0.0944   0.6100   0.0178
   0.750   0.6646   0.01658   0.00943  -0.0930   0.6016   0.0191
   1.000   0.6807   0.01678   0.00962  -0.0911   0.5920   0.0231
   1.250   0.7031   0.01689   0.00965  -0.0903   0.5832   0.0268
   1.500   0.7244   0.01709   0.00988  -0.0896   0.5739   0.0361
   1.750   0.7720   0.01696   0.01020  -0.0946   0.5647   0.1735
   2.000   0.8011   0.01728   0.01075  -0.0960   0.5540   0.2622
   2.250   0.8282   0.01762   0.01115  -0.0967   0.5447   0.3182
   2.500   0.8605   0.01800   0.01167  -0.0986   0.5347   0.3833
   2.750   0.8929   0.01836   0.01222  -0.1007   0.5247   0.4729
   3.000   1.0784   0.01995   0.01475  -0.1355   0.5078   1.0000
   3.250   1.0929   0.02048   0.01522  -0.1336   0.4986   1.0000
   3.500   1.1046   0.02113   0.01574  -0.1313   0.4893   1.0000
   3.750   1.1181   0.02173   0.01630  -0.1293   0.4801   1.0000
   4.000   1.1287   0.02245   0.01690  -0.1269   0.4706   1.0000
   4.250   1.1437   0.02302   0.01743  -0.1252   0.4619   1.0000
   4.500   1.1551   0.02375   0.01807  -0.1230   0.4532   1.0000
   4.750   1.1689   0.02440   0.01868  -0.1212   0.4454   1.0000
   5.000   1.1812   0.02512   0.01932  -0.1192   0.4366   1.0000
   5.250   1.1942   0.02582   0.01996  -0.1174   0.4290   1.0000
   5.500   1.2073   0.02655   0.02065  -0.1156   0.4210   1.0000
   5.750   1.2166   0.02746   0.02145  -0.1134   0.4125   1.0000
   6.000   1.2323   0.02808   0.02207  -0.1121   0.4056   1.0000
