  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15300                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1830   0.01058   0.00496  -0.0878   0.7143   0.6507
  -1.750   0.2103   0.01059   0.00493  -0.0882   0.7117   0.6535
  -1.500   0.2352   0.01057   0.00494  -0.0880   0.7089   0.6560
  -1.250   0.2615   0.01058   0.00495  -0.0881   0.7059   0.6587
  -1.000   0.2890   0.01059   0.00494  -0.0884   0.7031   0.6617
  -0.750   0.3175   0.01060   0.00490  -0.0890   0.7007   0.6649
  -0.500   0.3466   0.01062   0.00484  -0.0897   0.6984   0.6679
  -0.250   0.3775   0.01066   0.00483  -0.0909   0.6958   0.6706
   0.000   0.4010   0.01067   0.00489  -0.0904   0.6931   0.6731
   0.250   0.4255   0.01071   0.00496  -0.0901   0.6901   0.6759
   0.500   0.4517   0.01074   0.00499  -0.0902   0.6873   0.6788
   0.750   0.4793   0.01076   0.00500  -0.0906   0.6847   0.6818
   1.000   0.5080   0.01078   0.00497  -0.0913   0.6822   0.6848
   1.250   0.5381   0.01081   0.00496  -0.0922   0.6797   0.6875
   1.500   0.5647   0.01088   0.00507  -0.0924   0.6769   0.6901
   1.750   0.5869   0.01093   0.00518  -0.0917   0.6740   0.6928
   2.000   0.6112   0.01098   0.00526  -0.0915   0.6711   0.6957
   2.250   0.6375   0.01101   0.00530  -0.0916   0.6682   0.6987
   2.500   0.6654   0.01104   0.00530  -0.0921   0.6655   0.7017
   2.750   0.6949   0.01107   0.00532  -0.0930   0.6630   0.7045
   3.000   0.7248   0.01118   0.00545  -0.0939   0.6603   0.7071
   3.250   0.7434   0.01125   0.00560  -0.0924   0.6574   0.7098
   3.500   0.7650   0.01131   0.00571  -0.0916   0.6541   0.7127
   3.750   0.7896   0.01135   0.00578  -0.0915   0.6510   0.7157
   4.000   0.8168   0.01140   0.00583  -0.0918   0.6482   0.7188
   4.250   0.8460   0.01146   0.00588  -0.0926   0.6457   0.7216
   4.500   0.8759   0.01158   0.00604  -0.0936   0.6428   0.7243
   4.750   0.8898   0.01165   0.00622  -0.0912   0.6394   0.7271
   5.000   0.9088   0.01174   0.00636  -0.0899   0.6361   0.7301
   5.250   0.9319   0.01180   0.00646  -0.0894   0.6329   0.7332
   5.500   0.9585   0.01186   0.00652  -0.0897   0.6299   0.7364
   5.750   0.9909   0.01195   0.00663  -0.0912   0.6271   0.7392
   6.000   1.0072   0.01206   0.00684  -0.0894   0.6238   0.7420
